# trial, latency (cycles)
2139, 682404
2140, 656440
2141, 648976
2142, 663088
2143, 658320
2144, 644692
2145, 713432
2146, 656004
2147, 647724
2148, 647244
2149, 657228
2150, 684624
2151, 647548
2152, 659324
2153, 645328
2154, 645364
2155, 660960
2156, 647916
2157, 646688
2158, 656832
2159, 647228
2160, 649636
2161, 683296
2162, 653404
2163, 646080
2164, 739188
2165, 649076
2166, 647416
2167, 659456
2168, 647240
2169, 646324
2170, 660028
2171, 646812
2172, 644772
2173, 713296
2174, 699084
2175, 646492
2176, 656632
2177, 645748
2178, 643936
2179, 669124
2180, 646836
2181, 645176
2182, 687996
2183, 648208
2184, 693548
2185, 721200
2186, 647764
2187, 647368
2188, 681448
2189, 648428
2190, 648912
2191, 708860
2192, 649676
2193, 646832
2194, 704680
2195, 646620
2196, 644496
2197, 726676
2198, 648644
2199, 644024
2200, 720920
2201, 646620
2202, 646136
2203, 802672
2204, 649652
2205, 648624
2206, 717708
2207, 646040
2208, 678052
2209, 723156
2210, 647608
2211, 646016
2212, 725312
2213, 730772
2214, 649084
2215, 717652
2216, 646292
2217, 645676
2218, 723108
2219, 648480
2220, 682988
2221, 728364
2222, 646388
2223, 703756
2224, 723384
2225, 645684
2226, 644564
2227, 723268
2228, 647344
2229, 643612
2230, 725004
2231, 648752
2232, 652648
2233, 731184
2234, 648144
2235, 645896
2236, 729328
2237, 648252
2238, 643184
2239, 724856
2240, 647396
2241, 643824
2242, 803852
2243, 673324
2244, 647660
2245, 726560
2246, 646460
2247, 646288
2248, 723932
2249, 648128
2250, 645784
2251, 726092
2252, 695668
2253, 644644
2254, 725508
2255, 682216
2256, 645152
2257, 725556
2258, 650128
2259, 647952
2260, 721948
2261, 649584
2262, 686872
2263, 724096
2264, 646828
2265, 645860
2266, 721468
2267, 655684
2268, 648560
2269, 728492
2270, 647096
2271, 644368
2272, 750688
2273, 646720
2274, 647124
2275, 720488
2276, 648900
2277, 645672
2278, 739392
2279, 651608
2280, 647932
2281, 802904
2282, 651436
2283, 646832
2284, 718932
2285, 647948
2286, 643656
2287, 716584
2288, 652456
2289, 646284
2290, 747236
2291, 696808
2292, 646876
2293, 717304
2294, 652564
2295, 644740
2296, 714088
2297, 650984
2298, 645356
2299, 713032
2300, 650728
2301, 735388
2302, 751660
2303, 651824
2304, 647280
2305, 715648
2306, 649592
2307, 645148
2308, 713468
2309, 651804
2310, 647552
2311, 717952
2312, 651516
2313, 649340
2314, 720616
2315, 651416
2316, 646860
2317, 712456
2318, 652888
2319, 691176
2320, 792668
2321, 653552
2322, 647312
2323, 712412
2324, 653620
2325, 706268
2326, 717404
2327, 652628
2328, 646336
2329, 713812
2330, 699148
2331, 648312
2332, 712364
2333, 651652
2334, 644444
2335, 707176
2336, 650732
2337, 680552
2338, 714372
2339, 649920
2340, 654360
2341, 748368
2342, 652416
2343, 646536
2344, 710448
2345, 650952
2346, 647288
2347, 695284
2348, 654496
2349, 693492
2350, 714852
2351, 651812
2352, 645616
2353, 702588
2354, 657160
2355, 647276
2356, 675520
2357, 659380
2358, 648080
2359, 789136
2360, 694224
2361, 647668
2362, 701832
2363, 655824
2364, 645052
2365, 673344
2366, 654880
2367, 645672
2368, 651112
2369, 702936
2370, 650624
2371, 651268
2372, 694044
2373, 647296
2374, 653492
2375, 658592
2376, 646692
2377, 644672
2378, 656472
2379, 653540
2380, 646956
2381, 657432
2382, 648076
2383, 646748
2384, 660880
2385, 646464
2386, 645564
2387, 657728
2388, 680684
2389, 651916
2390, 658444
2391, 647608
2392, 646920
2393, 664716
2394, 647612
2395, 675580
2396, 673212
2397, 649240
2398, 770384
2399, 658952
2400, 647856
2401, 647580
2402, 658132
2403, 648884
2404, 645700
2405, 664428
2406, 646028
2407, 678312
2408, 725996
2409, 649144
2410, 646268
2411, 663252
2412, 645556
2413, 644000
2414, 678104
2415, 651620
2416, 647036
2417, 704252
2418, 654268
2419, 658156
2420, 669112
2421, 647052
2422, 646308
2423, 689652
2424, 649200
2425, 647528
2426, 713844
2427, 724596
2428, 647828
2429, 680652
2430, 838472
2431, 651216
2432, 658364
2433, 645240
2434, 645448
2435, 657728
2436, 647820
2437, 701432
2438, 660488
2439, 647512
2440, 649524
2441, 658740
2442, 692212
2443, 647436
2444, 658820
2445, 648524
2446, 646604
2447, 662200
2448, 649448
2449, 646284
2450, 662580
2451, 646552
2452, 646660
2453, 676552
2454, 661868
2455, 644536
2456, 852540
2457, 650352
2458, 660244
2459, 660572
2460, 647936
2461, 645336
2462, 659328
2463, 648660
2464, 647532
2465, 701212
2466, 739360
2467, 668636
2468, 658008
2469, 648100
2470, 652284
2471, 660664
2472, 647304
2473, 645108
2474, 659548
2475, 645832
2476, 689084
2477, 661072
2478, 648944
2479, 645708
2480, 658444
2481, 646772
2482, 646500
2483, 660320
2484, 646240
2485, 644920
2486, 661884
2487, 646520
2488, 646080
2489, 661200
2490, 647152
2491, 646084
2492, 672328
2493, 648068
2494, 644868
2495, 741384
2496, 648796
2497, 644032
2498, 679148
2499, 647696
2500, 680004
2501, 691016
2502, 648364
2503, 645248
2504, 715736
2505, 719964
2506, 648212
2507, 694188
2508, 647896
2509, 647980
2510, 715728
2511, 644604
2512, 685708
2513, 717868
2514, 650160
2515, 650240
2516, 710552
2517, 650240
2518, 644728
2519, 724768
2520, 645748
2521, 647400
2522, 723836
2523, 648088
2524, 693988
2525, 726968
2526, 646156
2527, 645592
2528, 719932
2529, 646040
2530, 643980
2531, 720260
2532, 646244
2533, 649752
2534, 771264
2535, 687572
2536, 647220
2537, 722232
2538, 644332
2539, 644388
2540, 723732
2541, 648544
2542, 646500
2543, 726956
2544, 696648
2545, 648360
2546, 724948
2547, 689712
2548, 648252
2549, 724464
2550, 647180
2551, 645292
2552, 721128
2553, 647880
2554, 652848
2555, 729012
2556, 648628
2557, 643452
2558, 724720
2559, 653552
2560, 646560
2561, 728904
2562, 646116
2563, 682308
2564, 733460
2565, 651700
2566, 646668
2567, 723736
2568, 647352
2569, 645284
2570, 767812
2571, 650556
2572, 658212
2573, 766428
2574, 649228
2575, 647024
2576, 725136
2577, 649196
2578, 644676
2579, 722404
2580, 648376
2581, 644212
2582, 752864
2583, 698404
2584, 643364
2585, 721284
2586, 647424
2587, 643992
2588, 712572
2589, 649756
2590, 645168
2591, 718100
2592, 651640
2593, 653740
2594, 759592
2595, 650428
2596, 644420
2597, 718900
2598, 651388
2599, 646156
2600, 714988
2601, 650928
2602, 685756
2603, 720812
2604, 651140
2605, 673508
2606, 719240
2607, 652380
2608, 648140
2609, 713844
2610, 650884
2611, 646792
2612, 793412
2613, 652072
2614, 644404
2615, 712844
2616, 650620
2617, 689928
2618, 715548
2619, 651612
2620, 646480
2621, 707576
2622, 701076
2623, 650108
2624, 711988
2625, 653056
2626, 644312
2627, 705496
2628, 653560
2629, 678076
2630, 703908
2631, 655692
2632, 654868
2633, 705848
2634, 652712
2635, 646180
2636, 677836
2637, 656728
2638, 649124
2639, 657024
2640, 659536
2641, 653240
2642, 687232
2643, 654736
2644, 646400
2645, 660088
2646, 656864
2647, 644944
2648, 644228
2649, 656696
2650, 648840
2651, 735752
2652, 691372
2653, 648760
2654, 653708
2655, 659040
2656, 647528
2657, 647424
2658, 658120
2659, 645984
2660, 646404
2661, 704568
2662, 647324
2663, 645728
2664, 722940
2665, 649116
2666, 645012
2667, 659456
2668, 644500
2669, 643812
2670, 657260
2671, 690128
2672, 646468
2673, 659140
2674, 648088
2675, 645416
2676, 668940
2677, 649912
2678, 645896
2679, 672768
2680, 648036
2681, 652904
2682, 667684
2683, 648552
2684, 644256
2685, 692108
2686, 648012
2687, 668684
2688, 692576
2689, 648036
2690, 728348
2691, 669580
2692, 646984
2693, 644092
2694, 688196
2695, 645524
2696, 642884
2697, 715400
2698, 646540
2699, 681436
2700, 774612
2701, 645704
2702, 643552
2703, 717640
2704, 645936
2705, 645820
2706, 724308
2707, 645952
2708, 645408
2709, 724700
2710, 692232
2711, 685360
2712, 724600
2713, 647500
2714, 645952
2715, 722848
2716, 647828
2717, 643996
2718, 720356
2719, 647420
2720, 651572
2721, 726000
2722, 647948
2723, 651280
2724, 728972
2725, 648480
2726, 644380
2727, 724620
2728, 649944
2729, 725496
2730, 725952
2731, 647652
2732, 646356
2733, 723164
2734, 687992
2735, 645652
2736, 725020
2737, 645464
2738, 644980
2739, 762624
2740, 650040
2741, 645304
2742, 726452
2743, 647644
2744, 645744
2745, 724332
2746, 687876
2747, 647596
2748, 724500
2749, 690256
2750, 646792
2751, 729296
2752, 648268
2753, 646164
2754, 723496
2755, 648116
2756, 644420
2757, 715660
2758, 653856
2759, 653288
2760, 725780
2761, 648792
2762, 643980
2763, 717488
2764, 647916
2765, 645520
2766, 717480
2767, 651760
2768, 726236
2769, 748280
2770, 654144
2771, 643332
2772, 715684
2773, 651848
2774, 644820
2775, 716284
2776, 653232
2777, 644568
2778, 797116
2779, 649032
2780, 646344
2781, 761432
2782, 650284
2783, 645400
2784, 716096
2785, 651192
2786, 646768
2787, 712932
2788, 738940
2789, 646860
2790, 718148
2791, 650648
2792, 646568
2793, 725944
2794, 652820
2795, 648604
2796, 713424
2797, 654132
2798, 651904
2799, 709228
2800, 652756
2801, 646496
2802, 708644
2803, 651060
2804, 676892
2805, 714456
2806, 652520
2807, 722144
2808, 715484
2809, 650760
2810, 644636
2811, 711012
2812, 651456
2813, 645884
2814, 695940
2815, 656540
2816, 716184
2817, 803632
2818, 651932
2819, 648020
2820, 712780
2821, 650072
2822, 646476
2823, 712496
2824, 653128
2825, 647872
2826, 696884
2827, 658048
2828, 682388
2829, 710264
2830, 653396
2831, 645628
2832, 689844
2833, 654496
2834, 648056
2835, 665116
2836, 657412
2837, 653384
2838, 676116
2839, 683352
2840, 652688
2841, 668948
2842, 655948
2843, 647092
2844, 648904
2845, 660300
2846, 730444
2847, 670476
2848, 657344
2849, 646632
2850, 650992
2851, 694816
2852, 649872
2853, 652244
2854, 657820
2855, 644364
2856, 703644
2857, 657856
2858, 644572
2859, 645120
2860, 656104
2861, 646576
2862, 717832
2863, 687668
2864, 644596
2865, 644796
2866, 658044
2867, 644548
2868, 644040
2869, 657556
2870, 646260
2871, 646500
2872, 657616
2873, 645440
2874, 643716
2875, 702760
2876, 651680
2877, 645036
2878, 665716
2879, 646644
2880, 648736
2881, 676956
2882, 647808
2883, 647440
2884, 703016
2885, 728252
2886, 683740
2887, 660964
2888, 646488
2889, 647632
2890, 678364
2891, 647108
2892, 646496
2893, 693100
2894, 650448
2895, 736216
2896, 661040
2897, 648448
2898, 677920
2899, 665624
2900, 647724
2901, 645832
2902, 680828
2903, 646884
2904, 646044
2905, 693684
2906, 648396
2907, 645928
2908, 711220
2909, 645700
2910, 653028
2911, 714268
2912, 647804
2913, 645256
2914, 757704
2915, 652004
2916, 646004
2917, 718164
2918, 648600
2919, 643536
2920, 723740
2921, 684352
2922, 649732
2923, 725960
2924, 691832
2925, 646620
2926, 726336
2927, 646932
2928, 643136
2929, 720240
2930, 647016
2931, 645664
2932, 725696
2933, 683636
2934, 738540
2935, 724792
2936, 647172
2937, 645064
2938, 724856
2939, 647612
2940, 643796
2941, 725552
2942, 646592
2943, 645488
2944, 729668
2945, 654312
2946, 644720
2947, 727756
2948, 646588
2949, 645384
2950, 722536
2951, 647672
2952, 647420
2953, 760516
2954, 649108
2955, 644136
2956, 749812
2957, 650324
2958, 647264
2959, 721812
2960, 648112
2961, 644424
2962, 724212
2963, 695836
2964, 647392
2965, 723560
2966, 647452
2967, 646152
2968, 748068
2969, 648860
2970, 645716
2971, 722028
2972, 649800
2973, 692384
2974, 713976
2975, 648592
2976, 645672
2977, 716016
2978, 650464
2979, 645756
2980, 752280
2981, 651564
2982, 646072
2983, 808388
2984, 649332
2985, 643648
2986, 717164
2987, 649600
2988, 646764
2989, 714096
2990, 651716
2991, 643452
2992, 752192
2993, 655724
2994, 645496
2995, 714756
2996, 651812
2997, 647836
2998, 713408
2999, 650640
3000, 647136
3001, 709260
3002, 748512
3003, 684000
3004, 718568
3005, 653848
3006, 644548
3007, 710452
3008, 650508
3009, 646144
3010, 710588
3011, 649400
3012, 700420
3013, 711916
3014, 652432
3015, 683716
3016, 710864
3017, 652064
3018, 647820
3019, 703012
3020, 654568
3021, 646736
3022, 789792
3023, 651668
3024, 648588
3025, 700796
3026, 654116
3027, 654144
3028, 701560
3029, 652476
3030, 646104
3031, 664316
3032, 659364
3033, 647552
3034, 664492
3035, 655936
3036, 646920
3037, 651264
3038, 689068
3039, 652504
3040, 650940
3041, 740604
3042, 649508
3043, 669568
3044, 656464
3045, 650784
3046, 663500
3047, 657108
3048, 644380
3049, 646904
3050, 699580
3051, 697488
3052, 667968
3053, 656688
3054, 645684
3055, 644988
3056, 657672
3057, 645048
3058, 643212
3059, 657256
3060, 647692
3061, 685668
3062, 685160
3063, 646372
3064, 644472
3065, 657940
3066, 647808
3067, 645516
3068, 665256
3069, 647652
3070, 644784
3071, 666980
3072, 648528
3073, 645212
3074, 668812
3075, 647272
3076, 645436
3077, 688648
3078, 647376
3079, 646172
3080, 796728
3081, 647760
3082, 645132
3083, 695372
3084, 647104
3085, 671140
3086, 703820
3087, 648176
3088, 645144
3089, 719328
3090, 731064
3091, 647160
3092, 700604
3093, 647832
3094, 643356
3095, 717840
3096, 646760
3097, 683960
3098, 720740
3099, 645872
3100, 734604
3101, 706688
3102, 646504
3103, 646436
3104, 720072
3105, 650204
3106, 645444
3107, 723748
3108, 648536
3109, 693140
3110, 721104
3111, 647612
3112, 645896
3113, 723128
3114, 647276
3115, 645216
3116, 726092
3117, 648380
3118, 644852
3119, 774000
3120, 682988
3121, 649684
3122, 724580
3123, 649384
3124, 646552
3125, 723488
3126, 646688
3127, 646328
3128, 727088
3129, 727692
3130, 645680
3131, 721856
3132, 682196
3133, 645352
3134, 727560
3135, 645348
3136, 645208
3137, 723932
3138, 649684
3139, 653016
3140, 727328
3141, 649340
3142, 644228
3143, 724468
3144, 655248
3145, 644960
3146, 727292
3147, 648964
3148, 682016
3149, 728852
3150, 647932
3151, 643760
3152, 726092
3153, 645764
3154, 645764
3155, 751968
3156, 652408
3157, 643924
3158, 759712
3159, 648484
3160, 644424
3161, 725484
3162, 648924
3163, 650916
3164, 721576
3165, 647728
3166, 644664
3167, 745652
3168, 696324
3169, 650604
3170, 723196
3171, 648300
3172, 645484
3173, 712800
3174, 647808
3175, 644908
3176, 712880
3177, 650440
3178, 692136
3179, 753980
3180, 651068
3181, 643752
3182, 715248
3183, 650348
3184, 647040
3185, 711400
3186, 653924
3187, 646436
3188, 719356
3189, 653376
3190, 645120
3191, 720012
3192, 649912
3193, 644316
3194, 709748
3195, 650700
3196, 648520
3197, 798148
3198, 650416
3199, 645164
3200, 708752
3201, 651904
3202, 682860
3203, 714984
3204, 651540
3205, 641876
3206, 701912
3207, 704260
3208, 647196
3209, 704692
3210, 653392
3211, 644248
3212, 678380
3213, 655940
3214, 670524
3215, 668900
3216, 656584
3217, 691320
3218, 668376
3219, 655160
3220, 645824
3221, 649436
3222, 657260
3223, 647540
3224, 646268
3225, 656260
3226, 655192
3227, 662836
3228, 657456
3229, 643820
3230, 647712
3231, 657312
3232, 646344
3233, 646324
3234, 658080
3235, 648004
3236, 685580
3237, 695560
3238, 650996
3239, 647448
3240, 660968
3241, 648772
3242, 646156
3243, 660112
3244, 646404
3245, 646420
3246, 726044
3247, 648792
3248, 647512
3249, 704260
3250, 648916
3251, 645244
3252, 686352
3253, 646316
3254, 646080
3255, 681168
3256, 691584
3257, 644408
3258, 676544
3259, 647760
3260, 644808
3261, 731916
3262, 650128
3263, 644220
3264, 714272
3265, 648344
3266, 653484
3267, 707612
3268, 650028
3269, 646428
3270, 719012
3271, 647724
3272, 644740
3273, 722916
3274, 646272
3275, 685692
3276, 723632
3277, 648552
3278, 646640
3279, 726508
3280, 647808
3281, 645540
3282, 723412
3283, 645300
3284, 678180
3285, 772676
3286, 648404
3287, 645408
3288, 730644
3289, 648148
3290, 646696
3291, 724456
3292, 648188
3293, 645744
3294, 721816
3295, 694612
3296, 683656
3297, 724872
3298, 648300
3299, 644712
3300, 724108
3301, 647720
3302, 645888
3303, 727648
3304, 648400
3305, 650204
3306, 730408
3307, 648988
3308, 652072
3309, 725580
3310, 648704
3311, 645684
3312, 719496
3313, 647256
3314, 680656
3315, 727688
3316, 648188
3317, 647652
3318, 724008
3319, 684388
3320, 649976
3321, 725704
3322, 647972
3323, 645672
3324, 756208
3325, 647004
3326, 644508
3327, 712788
3328, 649148
3329, 647624
3330, 717476
3331, 687932
3332, 647272
3333, 717744
3334, 715864
3335, 647728
3336, 716124
3337, 652584
3338, 645964
3339, 716076
3340, 650876
3341, 647092
3342, 712784
3343, 681572
3344, 653380
3345, 722084
3346, 651592
3347, 646416
3348, 715872
3349, 651288
3350, 647056
3351, 709380
3352, 650828
3353, 645768
3354, 738088
3355, 653428
3356, 646640
3357, 709348
3358, 650920
3359, 645536
3360, 709496
3361, 653528
3362, 646360
3363, 788720
3364, 651132
3365, 645824
3366, 737068
3367, 654436
3368, 646964
3369, 702524
3370, 655976
3371, 645924
3372, 672508
3373, 706520
3374, 644216
3375, 676024
3376, 657532
3377, 643952
3378, 710340
3379, 654900
3380, 646520
3381, 652980
3382, 657216
3383, 737564
3384, 683448
3385, 654788
3386, 649032
3387, 656692
3388, 657424
3389, 645984
3390, 665872
3391, 655916
3392, 647608
3393, 704324
3394, 654792
3395, 645468
3396, 667084
3397, 657196
3398, 645360
3399, 649812
3400, 653848
3401, 675420
3402, 780172
3403, 655692
3404, 646424
3405, 667220
3406, 654984
3407, 646648
3408, 648796
3409, 653204
3410, 645628
3411, 644552
3412, 708364
3413, 681308
3414, 653016
3415, 656748
3416, 646352
3417, 648260
3418, 656940
3419, 646704
3420, 647404
3421, 658480
3422, 659100
3423, 648168
3424, 660856
3425, 653468
3426, 645484
3427, 658460
3428, 645932
3429, 645128
3430, 657352
3431, 685376
3432, 647992
3433, 658704
3434, 646128
3435, 645880
3436, 692864
3437, 650664
3438, 648520
3439, 667056
3440, 647268
3441, 692416
3442, 661872
3443, 648864
3444, 646000
3445, 678540
3446, 648136
3447, 647212
3448, 730340
3449, 649268
3450, 643724
3451, 738512
3452, 647728
3453, 645892
3454, 693624
3455, 645912
3456, 643256
3457, 723116
3458, 649872
3459, 646344
3460, 750136
3461, 652756
3462, 646016
3463, 721504
3464, 649036
3465, 645748
3466, 722584
3467, 646780
3468, 645688
3469, 721324
3470, 648348
3471, 652448
3472, 731076
3473, 650148
3474, 644096
3475, 724664
3476, 650032
3477, 646780
3478, 730612
3479, 649000
3480, 693212
3481, 729476
3482, 647864
3483, 678552
3484, 725448
3485, 650544
3486, 646924
3487, 728736
3488, 648068
3489, 645652
3490, 803040
3491, 647148
3492, 644760
3493, 723160
3494, 648640
3495, 695044
3496, 728624
3497, 646800
3498, 645460
3499, 725892
3500, 653232
3501, 646396
3502, 724572
3503, 648432
3504, 644944
3505, 727912
3506, 649252
3507, 651196
3508, 725652
3509, 725276
3510, 646876
3511, 721080
3512, 646644
3513, 645212
3514, 724748
3515, 647776
3516, 646980
3517, 727676
3518, 687004
3519, 696452
3520, 726388
3521, 648556
3522, 644768
3523, 729252
3524, 648360
3525, 646612
3526, 721256
3527, 647592
3528, 645244
3529, 792660
3530, 679168
3531, 645344
3532, 722772
3533, 647068
3534, 645436
3535, 723556
3536, 647604
3537, 644776
3538, 719660
3539, 654696
3540, 645100
3541, 719496
3542, 654888
3543, 644980
3544, 714356
3545, 648860
3546, 643472
3547, 717716
3548, 730564
3549, 651564
3550, 723048
3551, 649476
3552, 646248
3553, 739964
3554, 652752
3555, 648208
3556, 721492
3557, 654728
3558, 689700
3559, 717892
3560, 649880
3561, 645260
3562, 718800
3563, 651108
3564, 644992
3565, 779300
3566, 653116
3567, 647108
3568, 804068
3569, 650972
3570, 646736
3571, 719056
3572, 650700
3573, 648212
3574, 716880
3575, 652784
3576, 647988
3577, 766180
3578, 654376
3579, 646016
3580, 719184
3581, 651996
3582, 645212
3583, 715848
3584, 650980
3585, 648188
3586, 713344
3587, 730940
3588, 679752
3589, 721124
3590, 652636
3591, 645572
3592, 714984
3593, 651256
3594, 646756
3595, 710216
3596, 649040
3597, 695448
3598, 719188
3599, 652012
3600, 680668
3601, 713752
3602, 652336
3603, 645068
3604, 707524
3605, 652700
3606, 647092
3607, 804684
3608, 650728
3609, 646040
3610, 709324
3611, 650828
3612, 653244
3613, 713008
3614, 650796
3615, 645132
3616, 750052
3617, 653488
3618, 646868
3619, 710408
3620, 651452
3621, 646604
3622, 693680
3623, 686904
3624, 652744
3625, 693592
3626, 701312
3627, 648828
3628, 703112
3629, 654520
3630, 646360
3631, 678832
3632, 657116
3633, 650540
3634, 656504
3635, 695848
3636, 740076
3637, 706544
3638, 652828
3639, 646668
3640, 680416
3641, 657548
3642, 645308
3643, 659384
3644, 658396
3645, 646044
3646, 707016
3647, 657496
3648, 645712
3649, 673028
3650, 657432
3651, 645512
3652, 657556
3653, 658216
3654, 646388
3655, 684524
3656, 658360
3657, 645032
3658, 672036
3659, 658532
3660, 647868
3661, 645900
3662, 657092
3663, 645808
3664, 645604
3665, 708508
3666, 650364
3667, 645776
3668, 660316
3669, 646792
3670, 678528
3671, 666404
3672, 647060
3673, 644304
3674, 688748
3675, 739544
3676, 647324
3677, 675204
3678, 646420
3679, 645280
3680, 663600
3681, 647604
3682, 684944
3683, 669704
3684, 877228
3685, 700788
3686, 949316
3687, 1001520
3688, 1005196
3689, 967168
3690, 1008452
3691, 1161728
3692, 919516
3693, 998444
3694, 1019496
3695, 879700
3696, 998760
3697, 1003608
3698, 1140196
3699, 840420
3700, 914904
3701, 650872
3702, 647880
3703, 675304
3704, 649288
3705, 646120
3706, 690168
3707, 654100
3708, 647048
3709, 678588
3710, 655216
3711, 646332
3712, 677940
3713, 649052
3714, 646676
3715, 700324
3716, 690532
3717, 649364
3718, 702164
3719, 646252
3720, 645324
3721, 755468
3722, 649724
3723, 649104
3724, 721768
3725, 649460
3726, 727564
3727, 704840
3728, 646944
3729, 646712
3730, 723184
3731, 650396
3732, 644428
3733, 784048
3734, 658952
3735, 647728
3736, 758428
3737, 649768
3738, 646892
3739, 716952
3740, 647588
3741, 647672
3742, 723700
3743, 649848
3744, 645316
3745, 750844
3746, 664308
3747, 644048
3748, 721104
3749, 647404
3750, 645024
3751, 724468
3752, 647264
3753, 646308
3754, 719616
3755, 690780
3756, 678404
3757, 732000
3758, 648008
3759, 643736
3760, 721936
3761, 649648
3762, 645020
3763, 737060
3764, 650420
3765, 692648
3766, 735860
3767, 646960
3768, 679364
3769, 729328
3770, 645424
3771, 646484
3772, 727416
3773, 647104
3774, 642832
3775, 767032
3776, 650224
3777, 645748
3778, 729616
3779, 647780
3780, 684840
3781, 726816
3782, 647256
3783, 645664
3784, 722136
3785, 653004
3786, 645516
3787, 726188
3788, 647980
3789, 645228
3790, 719932
3791, 648140
3792, 653520
3793, 726728
3794, 727112
3795, 646416
3796, 723400
3797, 646712
3798, 646428
3799, 723176
3800, 644760
3801, 643780
3802, 713360
3803, 681520
3804, 693120
3805, 738860
3806, 648864
3807, 645080
3808, 715792
3809, 649484
3810, 646176
3811, 713536
3812, 653276
3813, 645700
3814, 760428
3815, 695808
3816, 646304
3817, 719708
3818, 649820
3819, 646028
3820, 713688
3821, 651824
3822, 645492
3823, 711112
3824, 654268
3825, 645104
3826, 711632
3827, 656204
3828, 645084
3829, 709932
3830, 653644
3831, 647916
3832, 709052
3833, 690356
3834, 651512
3835, 709892
3836, 651928
3837, 648840
3838, 729400
3839, 656704
3840, 647464
3841, 706288
3842, 654360
3843, 687180
3844, 711680
3845, 653308
3846, 645584
3847, 691400
3848, 655224
3849, 645608
3850, 720172
3851, 656304
3852, 645436
3853, 739008
3854, 656012
3855, 647280
3856, 668208
3857, 654608
3858, 644784
3859, 650048
3860, 658928
3861, 646324
3862, 696272
3863, 664468
3864, 648392
3865, 665784
3866, 657492
3867, 646424
3868, 645856
3869, 657908
3870, 647000
3871, 646252
3872, 700728
3873, 652468
3874, 662780
3875, 658280
3876, 647356
3877, 646368
3878, 657440
3879, 647036
3880, 651044
3881, 658568
3882, 735836
3883, 650992
3884, 660032
3885, 692860
3886, 653944
3887, 659748
3888, 649184
3889, 647328
3890, 659976
3891, 645200
3892, 691660
3893, 658564
3894, 648488
3895, 647244
3896, 657928
3897, 689652
3898, 647908
3899, 658588
3900, 645816
3901, 644996
3902, 661908
3903, 648576
3904, 645596
3905, 664684
3906, 649928
3907, 649272
3908, 674544
3909, 655832
3910, 645512
3911, 756172
3912, 650128
3913, 647752
3914, 659260
3915, 646532
3916, 646828
3917, 666940
3918, 647428
3919, 646576
3920, 722696
3921, 730972
3922, 648416
3923, 657348
3924, 647208
3925, 646580
3926, 668572
3927, 646956
3928, 646468
3929, 690908
3930, 647516
3931, 692336
3932, 717100
3933, 647116
3934, 645740
3935, 683800
3936, 647780
3937, 646100
3938, 713960
3939, 647744
3940, 646380
3941, 709068
3942, 646900
3943, 644816
3944, 717604
3945, 645740
3946, 643968
3947, 719384
3948, 647352
3949, 648168
3950, 800400
3951, 648932
3952, 645492
3953, 717208
3954, 646388
3955, 680232
3956, 721428
3957, 643568
3958, 646288
3959, 727596
3960, 732192
3961, 647492
3962, 718772
3963, 649680
3964, 645976
3965, 727528
3966, 651108
3967, 685608
3968, 723104
3969, 648448
3970, 693388
3971, 723236
3972, 645496
3973, 644468
3974, 723668
3975, 648348
3976, 645136
3977, 725528
3978, 647088
3979, 677024
3980, 734360
3981, 647104
3982, 646672
3983, 727896
3984, 646484
3985, 645024
3986, 719992
3987, 646820
3988, 647176
3989, 819628
3990, 700456
3991, 649440
3992, 725480
3993, 648260
3994, 645856
3995, 722664
3996, 645928
3997, 644544
3998, 727704
3999, 698376
4000, 645196
4001, 725172
4002, 691480
4003, 661168
4004, 727044
4005, 649184
4006, 647164
4007, 730260
4008, 649704
4009, 651872
4010, 726536
4011, 650212
4012, 646956
4013, 725124
4014, 653960
4015, 645748
4016, 726364
4017, 648888
4018, 682964
4019, 730568
4020, 646428
4021, 644952
4022, 723420
4023, 649400
4024, 644928
4025, 758996
4026, 649852
4027, 645944
4028, 763432
4029, 647692
4030, 643428
4031, 725820
4032, 647320
4033, 641780
4034, 718224
4035, 651360
4036, 647768
4037, 741116
4038, 732432
4039, 647316
4040, 716216
4041, 649500
4042, 647312
4043, 715288
4044, 651472
4045, 647352
4046, 716364
4047, 649356
4048, 685772
4049, 757016
4050, 652080
4051, 645232
4052, 715356
4053, 650604
4054, 645772
4055, 712828
4056, 652464
4057, 645512
4058, 719788
4059, 651416
4060, 646752
4061, 720032
4062, 652920
4063, 648700
4064, 713188
4065, 652116
4066, 647776
4067, 809040
4068, 652064
4069, 651288
4070, 713224
4071, 652128
4072, 685236
4073, 716672
4074, 653020
4075, 648160
4076, 712212
4077, 700344
4078, 647052
4079, 712644
4080, 649372
4081, 647796
4082, 710364
4083, 651088
4084, 683448
4085, 712072
4086, 650216
4087, 651616
4088, 712728
4089, 650328
4090, 645548
4091, 691120
4092, 654212
4093, 645544
4094, 667884
4095, 657464
4096, 656736
4097, 707432
4098, 655436
4099, 647628
4100, 672196
4101, 655436
4102, 647992
4103, 651792
4104, 658224
4105, 645120
4106, 742496
4107, 688680
4108, 652540
4109, 666120
4110, 655144
4111, 647372
4112, 645964
4113, 656036
4114, 648492
4115, 645520
4116, 709976
4117, 644628
4118, 646064
4119, 691136
4120, 646080
4121, 644424
4122, 658256
4123, 644660
4124, 645596
4125, 662624
4126, 729856
4127, 647352
4128, 658968
4129, 648200
4130, 644296
4131, 660604
4132, 645256
4133, 646980
4134, 666348
4135, 645008
