# trial, latency (cycles)
2139, 213926
2140, 213884
2141, 213918
2142, 213926
2143, 213902
2144, 213924
2145, 213916
2146, 213924
2147, 213902
2148, 213904
2149, 213904
2150, 213912
2151, 213922
2152, 213904
2153, 213904
2154, 213900
2155, 213920
2156, 213924
2157, 213916
2158, 213898
2159, 213906
2160, 213912
2161, 213918
2162, 213924
2163, 213916
2164, 213900
2165, 213912
2166, 213908
2167, 213904
2168, 213902
2169, 213910
2170, 213906
2171, 213910
2172, 213904
2173, 213904
2174, 213916
2175, 213914
2176, 213920
2177, 213908
2178, 213894
2179, 213914
2180, 213906
2181, 213894
2182, 213910
2183, 213914
2184, 219530
2185, 213890
2186, 213940
2187, 213904
2188, 213900
2189, 213908
2190, 213914
2191, 213898
2192, 213898
2193, 213906
2194, 213908
2195, 213918
2196, 213920
2197, 213914
2198, 213908
2199, 213908
2200, 213922
2201, 213918
2202, 213918
2203, 213914
2204, 213916
2205, 213900
2206, 213918
2207, 213906
2208, 213908
2209, 213904
2210, 213908
2211, 213910
2212, 213916
2213, 213922
2214, 213926
2215, 213908
2216, 213916
2217, 213912
2218, 213908
2219, 213908
2220, 213918
2221, 213918
2222, 213914
2223, 213890
2224, 213906
2225, 213912
2226, 213908
2227, 213904
2228, 213908
2229, 213908
2230, 219506
2231, 213938
2232, 213926
2233, 213896
2234, 213918
2235, 213904
2236, 213918
2237, 213906
2238, 213904
2239, 213924
2240, 213906
2241, 213910
2242, 213906
2243, 213914
2244, 213904
2245, 213912
2246, 213910
2247, 213916
2248, 213900
2249, 213900
2250, 213894
2251, 213912
2252, 213908
2253, 213910
2254, 213908
2255, 213906
2256, 213916
2257, 213908
2258, 213898
2259, 213920
2260, 213908
2261, 213904
2262, 213908
2263, 213908
2264, 213906
2265, 213906
2266, 213904
2267, 213898
2268, 213912
2269, 213900
2270, 213906
2271, 213916
2272, 213918
2273, 213896
2274, 213900
2275, 213906
2276, 219852
2277, 213898
2278, 213918
2279, 213926
2280, 213904
2281, 213898
2282, 213900
2283, 213916
2284, 213914
2285, 213908
2286, 213908
2287, 213908
2288, 213904
2289, 213906
2290, 213898
2291, 213904
2292, 213918
2293, 213910
2294, 213902
2295, 213906
2296, 213910
2297, 213914
2298, 213910
2299, 213896
2300, 213908
2301, 213930
2302, 213912
2303, 213902
2304, 213910
2305, 213902
2306, 213922
2307, 213912
2308, 213906
2309, 213904
2310, 213918
2311, 213920
2312, 213912
2313, 213910
2314, 213902
2315, 213918
2316, 213914
2317, 213924
2318, 213902
2319, 213910
2320, 213906
2321, 213916
2322, 220098
2323, 213908
2324, 213916
2325, 213928
2326, 213904
2327, 213928
2328, 213910
2329, 213914
2330, 213918
2331, 213902
2332, 213898
2333, 213916
2334, 213926
2335, 213910
2336, 213904
2337, 213912
2338, 213898
2339, 213904
2340, 213914
2341, 213914
2342, 213910
2343, 213910
2344, 213908
2345, 213896
2346, 213906
2347, 213920
2348, 213918
2349, 213902
2350, 213904
2351, 213918
2352, 213910
2353, 213904
2354, 213916
2355, 213904
2356, 213910
2357, 213908
2358, 213912
2359, 213912
2360, 213920
2361, 213908
2362, 213910
2363, 213920
2364, 213910
2365, 213904
2366, 213904
2367, 213896
2368, 219722
2369, 213902
2370, 213888
2371, 213912
2372, 213910
2373, 213914
2374, 213910
2375, 213920
2376, 213910
2377, 213914
2378, 213902
2379, 213896
2380, 213904
2381, 213908
2382, 213914
2383, 213912
2384, 213902
2385, 213906
2386, 213900
2387, 213922
2388, 213910
2389, 213906
2390, 213910
2391, 213910
2392, 213918
2393, 213910
2394, 213912
2395, 213910
2396, 213906
2397, 213914
2398, 213908
2399, 213914
2400, 213918
2401, 213908
2402, 213918
2403, 213914
2404, 213898
2405, 213900
2406, 213908
2407, 213914
2408, 213920
2409, 213908
2410, 213898
2411, 213918
2412, 213918
2413, 213904
2414, 219614
2415, 213920
2416, 213904
2417, 213908
2418, 213914
2419, 213916
2420, 213912
2421, 213914
2422, 213904
2423, 213908
2424, 213906
2425, 213920
2426, 213908
2427, 213904
2428, 213902
2429, 213906
2430, 213924
2431, 213914
2432, 213910
2433, 213906
2434, 213904
2435, 213902
2436, 213930
2437, 213922
2438, 213902
2439, 213904
2440, 213928
2441, 213908
2442, 213904
2443, 213912
2444, 213914
2445, 213908
2446, 213912
2447, 213906
2448, 213910
2449, 213896
2450, 213906
2451, 213908
2452, 213912
2453, 213916
2454, 213898
2455, 213898
2456, 213916
2457, 213912
2458, 213916
2459, 213912
2460, 216778
2461, 213996
2462, 213910
2463, 213906
2464, 213910
2465, 213890
2466, 213904
2467, 213894
2468, 213904
2469, 213910
2470, 213912
2471, 213902
2472, 213906
2473, 213906
2474, 213910
2475, 213914
2476, 213900
2477, 213908
2478, 213916
2479, 213912
2480, 213884
2481, 213900
2482, 213884
2483, 213898
2484, 213908
2485, 213910
2486, 213914
2487, 213904
2488, 213910
2489, 213910
2490, 213902
2491, 213904
2492, 213920
2493, 213914
2494, 213912
2495, 213904
2496, 213910
2497, 213910
2498, 213910
2499, 213898
2500, 213912
2501, 213920
2502, 213918
2503, 213918
2504, 213906
2505, 213910
2506, 213900
2507, 219596
2508, 213908
2509, 213890
2510, 213916
2511, 213914
2512, 213902
2513, 213906
2514, 213916
2515, 213914
2516, 213904
2517, 213918
2518, 213908
2519, 213926
2520, 213908
2521, 213900
2522, 213912
2523, 213908
2524, 213886
2525, 213914
2526, 213890
2527, 213900
2528, 213920
2529, 213910
2530, 213904
2531, 213910
2532, 213914
2533, 213910
2534, 213916
2535, 213916
2536, 213908
2537, 213912
2538, 213912
2539, 213904
2540, 213912
2541, 213910
2542, 213898
2543, 213908
2544, 213912
2545, 213918
2546, 213908
2547, 213908
2548, 213910
2549, 213906
2550, 213908
2551, 213904
2552, 213922
2553, 220392
2554, 213912
2555, 213912
2556, 213904
2557, 213908
2558, 213886
2559, 213894
2560, 213920
2561, 213916
2562, 213902
2563, 213898
2564, 213916
2565, 213902
2566, 213896
2567, 213900
2568, 213918
2569, 213914
2570, 213900
2571, 213888
2572, 213902
2573, 213904
2574, 213882
2575, 213888
2576, 213902
2577, 213904
2578, 213884
2579, 213916
2580, 213904
2581, 213908
2582, 213890
2583, 213906
2584, 213894
2585, 213898
2586, 213900
2587, 213910
2588, 213906
2589, 213898
2590, 213892
2591, 213910
2592, 213906
2593, 213890
2594, 213882
2595, 213888
2596, 213896
2597, 213914
2598, 213884
2599, 220080
2600, 213890
2601, 213890
2602, 213900
2603, 213902
2604, 213892
2605, 213898
2606, 213906
2607, 213918
2608, 213892
2609, 213900
2610, 213908
2611, 213908
2612, 213892
2613, 213920
2614, 213894
2615, 213890
2616, 213924
2617, 213910
2618, 213906
2619, 213898
2620, 213900
2621, 213918
2622, 213888
2623, 213904
2624, 213906
2625, 213892
2626, 213906
2627, 213902
2628, 213910
2629, 213886
2630, 213894
2631, 213912
2632, 213914
2633, 213892
2634, 213874
2635, 213918
2636, 213918
2637, 213890
2638, 213892
2639, 213896
2640, 213886
2641, 213896
2642, 213912
2643, 213900
2644, 213896
2645, 219704
2646, 213896
2647, 213902
2648, 213902
2649, 213904
2650, 213892
2651, 213886
2652, 213916
2653, 213902
2654, 213892
2655, 213900
2656, 213908
2657, 213900
2658, 213896
2659, 213894
2660, 213902
2661, 213896
2662, 213896
2663, 213904
2664, 213902
2665, 213898
2666, 213894
2667, 213926
2668, 213906
2669, 213872
2670, 213896
2671, 213918
2672, 213920
2673, 213896
2674, 213902
2675, 213908
2676, 213922
2677, 213898
2678, 213894
2679, 213902
2680, 213906
2681, 213904
2682, 213894
2683, 213908
2684, 213908
2685, 213898
2686, 213888
2687, 213910
2688, 213906
2689, 213902
2690, 213896
2691, 219460
2692, 213942
2693, 213904
2694, 213888
2695, 213896
2696, 213914
2697, 213936
2698, 213898
2699, 213896
2700, 213920
2701, 213912
2702, 213902
2703, 213888
2704, 213914
2705, 213890
2706, 213902
2707, 213922
2708, 213918
2709, 213870
2710, 213886
2711, 213876
2712, 213918
2713, 213904
2714, 213898
2715, 213906
2716, 213882
2717, 213890
2718, 213914
2719, 213916
2720, 213894
2721, 213908
2722, 213892
2723, 213898
2724, 213898
2725, 213900
2726, 213912
2727, 213894
2728, 213902
2729, 213916
2730, 213914
2731, 213890
2732, 213906
2733, 213926
2734, 213894
2735, 213886
2736, 213904
2737, 213894
2738, 217028
2739, 213898
2740, 213912
2741, 213898
2742, 213894
2743, 213902
2744, 213892
2745, 213894
2746, 213908
2747, 213884
2748, 213902
2749, 213910
2750, 213900
2751, 213906
2752, 213906
2753, 213920
2754, 213918
2755, 213894
2756, 213894
2757, 213916
2758, 213896
2759, 213894
2760, 213914
2761, 213886
2762, 213918
2763, 213888
2764, 213912
2765, 213896
2766, 213898
2767, 213906
2768, 213894
2769, 213880
2770, 213900
2771, 213910
2772, 213896
2773, 213892
2774, 213916
2775, 213904
2776, 213896
2777, 213886
2778, 213908
2779, 213918
2780, 213896
2781, 213906
2782, 213912
2783, 213896
2784, 219484
2785, 213908
2786, 213916
2787, 213900
2788, 213902
2789, 213882
2790, 213894
2791, 213916
2792, 213926
2793, 213896
2794, 213894
2795, 213906
2796, 213884
2797, 213898
2798, 213898
2799, 213936
2800, 213902
2801, 213896
2802, 213898
2803, 213908
2804, 213904
2805, 213894
2806, 213892
2807, 213920
2808, 213888
2809, 213900
2810, 213910
2811, 213890
2812, 213896
2813, 213898
2814, 213898
2815, 213904
2816, 213900
2817, 213914
2818, 213898
2819, 213900
2820, 213890
2821, 213908
2822, 213904
2823, 213902
2824, 213894
2825, 213904
2826, 213902
2827, 213902
2828, 213894
2829, 213908
2830, 219660
2831, 213892
2832, 213924
2833, 213902
2834, 213892
2835, 213898
2836, 213906
2837, 213906
2838, 213888
2839, 213912
2840, 213914
2841, 213898
2842, 213894
2843, 213920
2844, 213910
2845, 213896
2846, 213896
2847, 213924
2848, 213896
2849, 213904
2850, 213892
2851, 213902
2852, 213902
2853, 213892
2854, 213894
2855, 213912
2856, 213904
2857, 213910
2858, 213898
2859, 213904
2860, 213906
2861, 213912
2862, 213890
2863, 213912
2864, 213910
2865, 213900
2866, 213910
2867, 213898
2868, 213904
2869, 213910
2870, 213894
2871, 213924
2872, 213906
2873, 213894
2874, 213898
2875, 213908
2876, 219672
2877, 213886
2878, 213906
2879, 213906
2880, 213896
2881, 213898
2882, 213902
2883, 213912
2884, 213904
2885, 213900
2886, 213920
2887, 213896
2888, 213894
2889, 213892
2890, 213906
2891, 213908
2892, 213902
2893, 213888
2894, 213908
2895, 213896
2896, 213898
2897, 213894
2898, 213916
2899, 213902
2900, 213892
2901, 213902
2902, 213884
2903, 213910
2904, 213908
2905, 213894
2906, 213902
2907, 213910
2908, 213888
2909, 213904
2910, 213902
2911, 213916
2912, 213896
2913, 213884
2914, 213900
2915, 213930
2916, 213898
2917, 213892
2918, 213918
2919, 213912
2920, 213886
2921, 213906
2922, 219590
2923, 213882
2924, 213912
2925, 213918
2926, 213900
2927, 213896
2928, 213894
2929, 213896
2930, 213900
2931, 213894
2932, 213898
2933, 213904
2934, 213892
2935, 213902
2936, 213910
2937, 213910
2938, 213910
2939, 213902
2940, 213920
2941, 213894
2942, 213888
2943, 213908
2944, 213910
2945, 213878
2946, 213904
2947, 213918
2948, 213902
2949, 213906
2950, 213904
2951, 213892
2952, 213890
2953, 213892
2954, 213910
2955, 213914
2956, 213866
2957, 213902
2958, 213920
2959, 213900
2960, 213890
2961, 213896
2962, 213912
2963, 213910
2964, 213904
2965, 213902
2966, 213916
2967, 213878
2968, 213904
2969, 213996
2970, 265006
2971, 226122
2972, 226110
2973, 226096
2974, 226108
2975, 226118
2976, 226130
2977, 226098
2978, 226094
2979, 226108
2980, 226108
2981, 241918
2982, 213906
2983, 213908
2984, 213908
2985, 213908
2986, 213904
2987, 213912
2988, 213914
2989, 213906
2990, 213906
2991, 213900
2992, 213904
2993, 213894
2994, 213894
2995, 213928
2996, 213890
2997, 213896
2998, 213900
2999, 213888
3000, 213900
3001, 213882
3002, 213890
3003, 213892
3004, 213896
3005, 213902
3006, 213898
3007, 213910
3008, 213890
3009, 213900
3010, 213918
3011, 213900
3012, 213888
3013, 213898
3014, 220074
3015, 213910
3016, 213934
3017, 213894
3018, 213888
3019, 213880
3020, 213902
3021, 213888
3022, 213894
3023, 213900
3024, 213898
3025, 213898
3026, 213894
3027, 213906
3028, 213904
3029, 213892
3030, 213888
3031, 213906
3032, 213896
3033, 213904
3034, 213906
3035, 213914
3036, 213896
3037, 213898
3038, 213904
3039, 213910
3040, 213898
3041, 213898
3042, 213916
3043, 213920
3044, 213890
3045, 213902
3046, 213918
3047, 213902
3048, 213900
3049, 213894
3050, 213914
3051, 213912
3052, 213906
3053, 213920
3054, 213908
3055, 213898
3056, 213898
3057, 213894
3058, 213912
3059, 213892
3060, 219666
3061, 213892
3062, 213904
3063, 213894
3064, 213904
3065, 214124
3066, 213920
3067, 213892
3068, 213894
3069, 213886
3070, 213906
3071, 213924
3072, 213892
3073, 213892
3074, 213916
3075, 213906
3076, 213904
3077, 213894
3078, 213910
3079, 213898
3080, 213888
3081, 213886
3082, 213896
3083, 213906
3084, 213884
3085, 213900
3086, 213928
3087, 213902
3088, 213902
3089, 213898
3090, 213916
3091, 213896
3092, 213900
3093, 213918
3094, 213922
3095, 213890
3096, 213896
3097, 213908
3098, 213910
3099, 213890
3100, 213898
3101, 213910
3102, 213920
3103, 213882
3104, 213892
3105, 213900
3106, 219752
3107, 213902
3108, 213896
3109, 213926
3110, 213882
3111, 213900
3112, 213904
3113, 213912
3114, 213878
3115, 213892
3116, 213896
3117, 213904
3118, 213910
3119, 213912
3120, 213900
3121, 213912
3122, 213914
3123, 213898
3124, 213888
3125, 213916
3126, 213890
3127, 213904
3128, 213910
3129, 213902
3130, 213890
3131, 213898
3132, 213896
3133, 213886
3134, 213894
3135, 213908
3136, 213898
3137, 213902
3138, 213888
3139, 213904
3140, 213902
3141, 213894
3142, 213894
3143, 213896
3144, 213886
3145, 213900
3146, 213910
3147, 213906
3148, 213900
3149, 213896
3150, 213898
3151, 213910
3152, 219464
3153, 213934
3154, 213896
3155, 213910
3156, 213898
3157, 213894
3158, 213896
3159, 213908
3160, 213930
3161, 213894
3162, 213898
3163, 213910
3164, 213922
3165, 213898
3166, 213902
3167, 213920
3168, 213904
3169, 213910
3170, 213896
3171, 213916
3172, 213916
3173, 213898
3174, 213884
3175, 213914
3176, 213918
3177, 213890
3178, 213892
3179, 213914
3180, 213894
3181, 213880
3182, 213904
3183, 213904
3184, 213896
3185, 213900
3186, 213896
3187, 213908
3188, 213900
3189, 213898
3190, 213890
3191, 213894
3192, 213904
3193, 213892
3194, 213898
3195, 213908
3196, 213910
3197, 213894
3198, 213892
3199, 213996
3200, 213906
3201, 213894
3202, 213904
3203, 213888
3204, 213894
3205, 213904
3206, 213908
3207, 213898
3208, 213858
3209, 213912
3210, 213900
3211, 213908
3212, 213892
3213, 213918
3214, 213892
3215, 213898
3216, 213898
3217, 213892
3218, 213920
3219, 213912
3220, 213880
3221, 213898
3222, 213896
3223, 213918
3224, 213888
3225, 213902
3226, 213900
3227, 213906
3228, 213890
3229, 213890
3230, 213914
3231, 213888
3232, 213898
3233, 213904
3234, 213900
3235, 213910
3236, 213874
3237, 213898
3238, 213912
3239, 213892
3240, 213896
3241, 213888
3242, 213918
3243, 213918
3244, 213898
3245, 219552
3246, 213922
3247, 213928
3248, 213894
3249, 213910
3250, 213912
3251, 213886
3252, 213886
3253, 213906
3254, 213908
3255, 213910
3256, 213888
3257, 213902
3258, 213908
3259, 213884
3260, 213898
3261, 213904
3262, 213914
3263, 213890
3264, 213900
3265, 213922
3266, 213900
3267, 213896
3268, 213896
3269, 213904
3270, 213898
3271, 213888
3272, 213910
3273, 213912
3274, 213886
3275, 213904
3276, 213906
3277, 213910
3278, 213906
3279, 213918
3280, 213916
3281, 213888
3282, 213884
3283, 213894
3284, 213916
3285, 213900
3286, 213894
3287, 213890
3288, 213894
3289, 213914
3290, 213886
3291, 219712
3292, 213910
3293, 213890
3294, 213904
3295, 213904
3296, 213902
3297, 213886
3298, 213898
3299, 213914
3300, 213914
3301, 213894
3302, 213902
3303, 213894
3304, 213900
3305, 213914
3306, 213898
3307, 213890
3308, 213910
3309, 213892
3310, 213896
3311, 213894
3312, 213888
3313, 213894
3314, 213906
3315, 213892
3316, 213896
3317, 213920
3318, 213898
3319, 213910
3320, 213888
3321, 213922
3322, 213904
3323, 213894
3324, 213904
3325, 213902
3326, 213904
3327, 213884
3328, 213924
3329, 213912
3330, 213898
3331, 213908
3332, 213906
3333, 213912
3334, 213882
3335, 213898
3336, 213900
3337, 219644
3338, 213920
3339, 213890
3340, 213890
3341, 213908
3342, 213924
3343, 213882
3344, 213896
3345, 213912
3346, 213910
3347, 213900
3348, 213888
3349, 213890
3350, 213918
3351, 213902
3352, 213912
3353, 213918
3354, 213910
3355, 213902
3356, 213892
3357, 213912
3358, 213902
3359, 213892
3360, 213892
3361, 213916
3362, 213898
3363, 213888
3364, 213896
3365, 213896
3366, 213890
3367, 213892
3368, 213910
3369, 213894
3370, 213898
3371, 213894
3372, 213892
3373, 213916
3374, 213912
3375, 213890
3376, 213900
3377, 213906
3378, 213896
3379, 213886
3380, 213912
3381, 213904
3382, 213908
3383, 219804
3384, 213934
3385, 213896
3386, 213918
3387, 213902
3388, 213882
3389, 213890
3390, 213924
3391, 213908
3392, 213890
3393, 213880
3394, 213914
3395, 213890
3396, 213890
3397, 213892
3398, 213912
3399, 213920
3400, 213900
3401, 213888
3402, 213914
3403, 213912
3404, 213900
3405, 213898
3406, 213888
3407, 213908
3408, 213912
3409, 213898
3410, 213894
3411, 213902
3412, 213920
3413, 213910
3414, 213896
3415, 213896
3416, 213922
3417, 213910
3418, 213894
3419, 213904
3420, 213904
3421, 213908
3422, 213890
3423, 213896
3424, 213898
3425, 213904
3426, 213898
3427, 213904
3428, 213910
3429, 219708
3430, 213932
3431, 213894
3432, 213898
3433, 213896
3434, 213912
3435, 213910
3436, 213886
3437, 213910
3438, 213904
3439, 213908
3440, 213894
3441, 213910
3442, 213908
3443, 213908
3444, 213890
3445, 213922
3446, 213914
3447, 213908
3448, 213896
3449, 213906
3450, 213910
3451, 213912
3452, 213900
3453, 213904
3454, 213908
3455, 213900
3456, 213908
3457, 213918
3458, 213906
3459, 213898
3460, 213890
3461, 213906
3462, 213914
3463, 213898
3464, 213894
3465, 213896
3466, 213914
3467, 213908
3468, 213904
3469, 213898
3470, 213910
3471, 213892
3472, 213906
3473, 213902
3474, 213902
3475, 213904
3476, 219580
3477, 213912
3478, 213896
3479, 213888
3480, 213890
3481, 213888
3482, 213908
3483, 213906
3484, 213886
3485, 213888
3486, 213904
3487, 213890
3488, 213900
3489, 213894
3490, 213910
3491, 213888
3492, 213898
3493, 213920
3494, 213884
3495, 213896
3496, 213902
3497, 213874
3498, 213914
3499, 213900
3500, 213904
3501, 213916
3502, 213908
3503, 213888
3504, 213906
3505, 213904
3506, 213890
3507, 213906
3508, 213898
3509, 213914
3510, 213898
3511, 213894
3512, 213910
3513, 213900
3514, 213894
3515, 213894
3516, 213904
3517, 213910
3518, 213896
3519, 213890
3520, 213908
3521, 213910
3522, 219680
3523, 213904
3524, 213904
3525, 213888
3526, 213894
3527, 213924
3528, 213918
3529, 213896
3530, 213894
3531, 213908
3532, 213922
3533, 213902
3534, 213898
3535, 213908
3536, 213894
3537, 213896
3538, 213892
3539, 213922
3540, 213908
3541, 213890
3542, 213902
3543, 213912
3544, 213914
3545, 213898
3546, 213898
3547, 213900
3548, 213906
3549, 213898
3550, 213884
3551, 213896
3552, 213906
3553, 213904
3554, 213906
3555, 213906
3556, 213904
3557, 213904
3558, 213924
3559, 213904
3560, 213900
3561, 213902
3562, 213922
3563, 213906
3564, 213904
3565, 213916
3566, 213906
3567, 213922
3568, 219662
3569, 213906
3570, 213884
3571, 213892
3572, 213920
3573, 213910
3574, 213916
3575, 213886
3576, 213898
3577, 214142
3578, 213900
3579, 213912
3580, 213890
3581, 213894
3582, 213920
3583, 213900
3584, 213914
3585, 213894
3586, 213882
3587, 213910
3588, 213910
3589, 213900
3590, 213888
3591, 213914
3592, 213912
3593, 213900
3594, 213898
3595, 213888
3596, 213908
3597, 213912
3598, 213902
3599, 213898
3600, 213908
3601, 213896
3602, 213904
3603, 213902
3604, 213908
3605, 213904
3606, 213902
3607, 213894
3608, 213908
3609, 213914
3610, 213906
3611, 213890
3612, 213900
3613, 213922
3614, 219610
3615, 213884
3616, 213918
3617, 213892
3618, 213894
3619, 213908
3620, 213920
3621, 213900
3622, 213902
3623, 213892
3624, 213902
3625, 213894
3626, 213888
3627, 213908
3628, 213908
3629, 213898
3630, 213890
3631, 213914
3632, 213904
3633, 213894
3634, 213896
3635, 213914
3636, 213876
3637, 213894
3638, 213908
3639, 213912
3640, 213900
3641, 213902
3642, 213910
3643, 213912
3644, 213904
3645, 213850
3646, 213920
3647, 213900
3648, 213896
3649, 213892
3650, 213906
3651, 213900
3652, 213896
3653, 213890
3654, 213898
3655, 213888
3656, 213910
3657, 213894
3658, 213918
3659, 213908
3660, 219444
3661, 213932
3662, 213922
3663, 213924
3664, 213894
3665, 213926
3666, 213910
3667, 213898
3668, 213898
3669, 213914
3670, 213892
3671, 213902
3672, 213920
3673, 213912
3674, 213890
3675, 213898
3676, 213894
3677, 213908
3678, 213884
3679, 213900
3680, 213894
3681, 213904
3682, 213886
3683, 213886
3684, 213902
3685, 213916
3686, 213904
3687, 213886
3688, 213922
3689, 213908
3690, 213892
3691, 213892
3692, 213918
3693, 213904
3694, 213884
3695, 213898
3696, 213896
3697, 213920
3698, 213876
3699, 213894
3700, 213894
3701, 213902
3702, 213920
3703, 213890
3704, 213902
3705, 213910
3706, 213910
3707, 219512
3708, 213916
3709, 213910
3710, 213914
3711, 213918
3712, 213878
3713, 213890
3714, 213894
3715, 213918
3716, 213910
3717, 213890
3718, 213900
3719, 213906
3720, 213912
3721, 213886
3722, 213894
3723, 213898
3724, 213902
3725, 213900
3726, 213886
3727, 213898
3728, 213918
3729, 213894
3730, 213886
3731, 213900
3732, 213884
3733, 213892
3734, 213900
3735, 213898
3736, 213886
3737, 213892
3738, 213914
3739, 213894
3740, 213880
3741, 213904
3742, 213904
3743, 213888
3744, 213902
3745, 213902
3746, 213904
3747, 213882
3748, 213902
3749, 213908
3750, 213904
3751, 213898
3752, 213910
3753, 219682
3754, 213902
3755, 213886
3756, 213890
3757, 213906
3758, 213910
3759, 213890
3760, 213884
3761, 213912
3762, 213920
3763, 213902
3764, 213894
3765, 213916
3766, 213906
3767, 213880
3768, 213898
3769, 213864
3770, 213896
3771, 213914
3772, 213888
3773, 213902
3774, 213908
3775, 213906
3776, 213900
3777, 213902
3778, 213898
3779, 213910
3780, 213894
3781, 213902
3782, 213910
3783, 213914
3784, 213896
3785, 213898
3786, 213904
3787, 213908
3788, 213890
3789, 213890
3790, 213908
3791, 213914
3792, 213904
3793, 213912
3794, 213896
3795, 213906
3796, 213906
3797, 213906
3798, 213920
3799, 220046
3800, 213906
3801, 213910
3802, 213900
3803, 213886
3804, 213894
3805, 213914
3806, 213886
3807, 213908
3808, 213900
3809, 213902
3810, 213898
3811, 213908
3812, 213904
3813, 213898
3814, 213896
3815, 213900
3816, 213920
3817, 213898
3818, 213904
3819, 213906
3820, 213906
3821, 213886
3822, 213902
3823, 213910
3824, 213898
3825, 213902
3826, 213920
3827, 213914
3828, 213906
3829, 213902
3830, 213910
3831, 213894
3832, 213898
3833, 213896
3834, 213896
3835, 213900
3836, 213898
3837, 213894
3838, 213918
3839, 213896
3840, 213900
3841, 213892
3842, 213912
3843, 213898
3844, 213894
3845, 219656
3846, 213904
3847, 213894
3848, 213892
3849, 213906
3850, 213904
3851, 213910
3852, 213902
3853, 213898
3854, 213912
3855, 213904
3856, 213914
3857, 213904
3858, 213910
3859, 213898
3860, 213884
3861, 213912
3862, 213890
3863, 213900
3864, 213898
3865, 213906
3866, 213896
3867, 213894
3868, 213866
3869, 213912
3870, 213906
3871, 213890
3872, 213892
3873, 213904
3874, 213910
3875, 213880
3876, 213894
3877, 213894
3878, 213910
3879, 213912
3880, 213886
3881, 213894
3882, 213896
3883, 213918
3884, 213884
3885, 213894
3886, 213900
3887, 213884
3888, 213888
3889, 213902
3890, 213904
3891, 219436
3892, 213928
3893, 213920
3894, 213902
3895, 213900
3896, 213888
3897, 213870
3898, 213902
3899, 213896
3900, 213884
3901, 213906
3902, 213898
3903, 213906
3904, 213896
3905, 213896
3906, 213914
3907, 213912
3908, 213900
3909, 213890
3910, 213904
3911, 213910
3912, 213890
3913, 213894
3914, 213908
3915, 213906
3916, 213892
3917, 213900
3918, 213912
3919, 213900
3920, 213884
3921, 213898
3922, 213912
3923, 213908
3924, 213892
3925, 213866
3926, 213918
3927, 213906
3928, 213894
3929, 213894
3930, 213912
3931, 213910
3932, 213898
3933, 213888
3934, 213908
3935, 213902
3936, 213906
3937, 213904
3938, 214002
3939, 213906
3940, 213912
3941, 213918
3942, 213888
3943, 213892
3944, 213912
3945, 213910
3946, 213894
3947, 213898
3948, 213908
3949, 213910
3950, 213890
3951, 213892
3952, 213856
3953, 213902
3954, 213910
3955, 213898
3956, 213890
3957, 213910
3958, 213888
3959, 213894
3960, 213896
3961, 213896
3962, 213898
3963, 213906
3964, 213898
3965, 213906
3966, 213906
3967, 213888
3968, 213894
3969, 213908
3970, 213900
3971, 213894
3972, 213900
3973, 213904
3974, 213898
3975, 213906
3976, 213902
3977, 213898
3978, 213882
3979, 213898
3980, 213910
3981, 213912
3982, 213892
3983, 213888
3984, 219706
3985, 213906
3986, 213924
3987, 213896
3988, 213888
3989, 213906
3990, 213896
3991, 213896
3992, 213904
3993, 213908
3994, 213900
3995, 213888
3996, 213886
3997, 213914
3998, 213918
3999, 213882
4000, 213888
4001, 213900
4002, 213908
4003, 213884
4004, 213888
4005, 213914
4006, 213898
4007, 213902
4008, 213894
4009, 213896
4010, 213902
4011, 213900
4012, 213884
4013, 213890
4014, 213912
4015, 213910
4016, 213916
4017, 213890
4018, 213892
4019, 213912
4020, 213914
4021, 213894
4022, 213892
4023, 213910
4024, 213896
4025, 213888
4026, 213916
4027, 213902
4028, 213904
4029, 213888
4030, 219698
4031, 213918
4032, 213892
4033, 213898
4034, 213916
4035, 213914
4036, 213884
4037, 213894
4038, 213904
4039, 213912
4040, 213890
4041, 213888
4042, 213904
4043, 213906
4044, 213890
4045, 213916
4046, 213912
4047, 213904
4048, 213912
4049, 213892
4050, 213868
4051, 213910
4052, 213910
4053, 213890
4054, 213908
4055, 213896
4056, 213896
4057, 213892
4058, 213908
4059, 213906
4060, 213890
4061, 213886
4062, 213906
4063, 213906
4064, 213894
4065, 213904
4066, 213914
4067, 213912
4068, 213906
4069, 213904
4070, 213912
4071, 213898
4072, 213882
4073, 213894
4074, 213906
4075, 213900
4076, 263026
4077, 226126
4078, 226114
4079, 226120
4080, 226118
4081, 226102
4082, 226108
4083, 226116
4084, 226132
4085, 226126
4086, 226104
4087, 226104
4088, 241586
4089, 214114
4090, 213910
4091, 213908
4092, 213912
4093, 213914
4094, 213910
4095, 213910
4096, 213912
4097, 213910
4098, 213906
4099, 213900
4100, 213896
4101, 213922
4102, 213904
4103, 213908
4104, 213898
4105, 213910
4106, 213900
4107, 213924
4108, 213916
4109, 213902
4110, 213890
4111, 213912
4112, 213924
4113, 213902
4114, 213918
4115, 213916
4116, 213916
4117, 213916
4118, 213904
4119, 213920
4120, 213900
4121, 220154
4122, 213930
4123, 213934
4124, 213918
4125, 213910
4126, 213910
4127, 213904
4128, 213914
4129, 213916
4130, 213912
4131, 213912
4132, 213926
4133, 213916
4134, 213906
4135, 213922
4136, 213912
