# trial, latency (cycles)
2139, 118640
2140, 200020
2141, 245827
2142, 134962
2143, 136065
2144, 137065
2145, 307416
2146, 129452
2147, 152760
2148, 118846
2149, 124693
2150, 164690
2151, 124238
2152, 118071
2153, 118816
2154, 118416
2155, 118618
2156, 117359
2157, 118579
2158, 117978
2159, 153282
2160, 119443
2161, 117647
2162, 118237
2163, 118366
2164, 118190
2165, 118233
2166, 118116
2167, 118090
2168, 159581
2169, 119546
2170, 118160
2171, 118077
2172, 118379
2173, 117581
2174, 118216
2175, 118241
2176, 118109
2177, 153123
2178, 118059
2179, 118325
2180, 119693
2181, 117502
2182, 117730
2183, 117865
2184, 118438
2185, 117752
2186, 163655
2187, 118825
2188, 118172
2189, 118593
2190, 117624
2191, 117758
2192, 118537
2193, 118281
2194, 117906
2195, 161399
2196, 118935
2197, 117799
2198, 117891
2199, 117865
2200, 117837
2201, 117686
2202, 117167
2203, 117607
2204, 223888
2205, 207275
2206, 118721
2207, 122939
2208, 118182
2209, 117446
2210, 118493
2211, 117505
2212, 118378
2213, 160026
2214, 119713
2215, 117240
2216, 117647
2217, 117450
2218, 118530
2219, 117337
2220, 117938
2221, 118150
2222, 152542
2223, 121363
2224, 118033
2225, 117959
2226, 117998
2227, 117716
2228, 117912
2229, 118535
2230, 117632
2231, 161439
2232, 119840
2233, 117524
2234, 117934
2235, 117894
2236, 118654
2237, 118199
2238, 117575
2239, 117792
2240, 227059
2241, 118541
2242, 117831
2243, 118065
2244, 118247
2245, 117426
2246, 117270
2247, 117916
2248, 117652
2249, 163161
2250, 118745
2251, 118022
2252, 118184
2253, 118184
2254, 117718
2255, 175811
2256, 163469
2257, 155836
2258, 162000
2259, 119309
2260, 118626
2261, 118008
2262, 117903
2263, 118214
2264, 118204
2265, 117746
2266, 118446
2267, 161596
2268, 119366
2269, 118360
2270, 237669
2271, 126733
2272, 118134
2273, 117776
2274, 117797
2275, 117911
2276, 248970
2277, 119314
2278, 118249
2279, 118461
2280, 118254
2281, 117669
2282, 117976
2283, 118104
2284, 118733
2285, 157054
2286, 118547
2287, 118327
2288, 118091
2289, 118172
2290, 119354
2291, 117845
2292, 118521
2293, 118063
2294, 161340
2295, 119534
2296, 117573
2297, 119330
2298, 118624
2299, 118226
2300, 118144
2301, 118352
2302, 118146
2303, 165026
2304, 118694
2305, 173140
2306, 194004
2307, 117711
2308, 117861
2309, 118709
2310, 175913
2311, 161143
2312, 159532
2313, 118936
2314, 118199
2315, 117716
2316, 177328
2317, 162384
2318, 118263
2319, 118209
2320, 118638
2321, 167678
2322, 119710
2323, 119340
2324, 118204
2325, 118386
2326, 118113
2327, 118556
2328, 118350
2329, 168964
2330, 203529
2331, 119393
2332, 134495
2333, 184003
2334, 118706
2335, 118396
2336, 118260
2337, 118010
2338, 118291
2339, 164750
2340, 199120
2341, 131818
2342, 155021
2343, 118525
2344, 118801
2345, 118228
2346, 117972
2347, 118482
2348, 272370
2349, 119542
2350, 118258
2351, 118098
2352, 118219
2353, 117932
2354, 118329
2355, 118275
2356, 118261
2357, 157618
2358, 118987
2359, 117928
2360, 118073
2361, 117993
2362, 118272
2363, 117930
2364, 117947
2365, 117902
2366, 164687
2367, 119665
2368, 118912
2369, 118043
2370, 118012
2371, 118021
2372, 118087
2373, 117900
2374, 118245
2375, 276868
2376, 119001
2377, 117755
2378, 118302
2379, 117970
2380, 118176
2381, 118000
2382, 118264
2383, 118228
2384, 163726
2385, 120099
2386, 118335
2387, 118311
2388, 118014
2389, 117944
2390, 117890
2391, 118371
2392, 117805
2393, 181171
2394, 119623
2395, 117763
2396, 515333
2397, 122592
2398, 118365
2399, 120573
2400, 118467
2401, 118199
2402, 162862
2403, 119198
2404, 119443
2405, 118136
2406, 118231
2407, 118303
2408, 118620
2409, 118241
2410, 118550
2411, 161789
2412, 119517
2413, 118315
2414, 118360
2415, 118382
2416, 118179
2417, 118311
2418, 118162
2419, 118307
2420, 162110
2421, 118811
2422, 118376
2423, 118315
2424, 117985
2425, 118317
2426, 118430
2427, 118471
2428, 118531
2429, 162449
2430, 119345
2431, 120735
2432, 118315
2433, 118585
2434, 118148
2435, 118095
2436, 172107
2437, 165133
2438, 160318
2439, 118975
2440, 117966
2441, 117892
2442, 117845
2443, 118102
2444, 118236
2445, 118148
2446, 117851
2447, 162967
2448, 128040
2449, 118027
2450, 117964
2451, 117899
2452, 118139
2453, 117967
2454, 118058
2455, 117930
2456, 159307
2457, 119147
2458, 117557
2459, 118492
2460, 234625
2461, 120000
2462, 118427
2463, 117938
2464, 118312
2465, 160952
2466, 124566
2467, 118513
2468, 117078
2469, 118140
2470, 117743
2471, 118395
2472, 117670
2473, 117994
2474, 163841
2475, 119665
2476, 118426
2477, 118168
2478, 118157
2479, 118035
2480, 118027
2481, 117924
2482, 118299
2483, 163586
2484, 119141
2485, 118733
2486, 118305
2487, 117942
2488, 181737
2489, 195456
2490, 120335
2491, 118682
2492, 157787
2493, 119160
2494, 118155
2495, 118274
2496, 168298
2497, 167388
2498, 118489
2499, 118100
2500, 120758
2501, 225933
2502, 157285
2503, 118160
2504, 118370
2505, 119709
2506, 118039
2507, 117873
2508, 181054
2509, 117370
2510, 216942
2511, 118872
2512, 118322
2513, 118323
2514, 117682
2515, 117918
2516, 118259
2517, 117801
2518, 118131
2519, 166844
2520, 134667
2521, 134282
2522, 174861
2523, 163424
2524, 118725
2525, 120839
2526, 118702
2527, 119011
2528, 162216
2529, 118686
2530, 118775
2531, 118158
2532, 198363
2533, 131382
2534, 155685
2535, 117916
2536, 118053
2537, 156671
2538, 121142
2539, 117853
2540, 117882
2541, 118045
2542, 118057
2543, 117871
2544, 117897
2545, 117706
2546, 225641
2547, 119451
2548, 118079
2549, 117956
2550, 117916
2551, 117888
2552, 118022
2553, 117953
2554, 117799
2555, 157694
2556, 118551
2557, 117833
2558, 117809
2559, 118193
2560, 117825
2561, 134398
2562, 192269
2563, 117936
2564, 165462
2565, 118446
2566, 117899
2567, 117563
2568, 117535
2569, 118099
2570, 118153
2571, 118075
2572, 118192
2573, 187533
2574, 119021
2575, 117944
2576, 117938
2577, 117311
2578, 117825
2579, 117910
2580, 117745
2581, 116929
2582, 160022
2583, 118422
2584, 118137
2585, 117727
2586, 129628
2587, 122997
2588, 119096
2589, 120695
2590, 119342
2591, 153421
2592, 118975
2593, 118616
2594, 118697
2595, 118101
2596, 118626
2597, 117976
2598, 117769
2599, 118513
2600, 154218
2601, 119018
2602, 118705
2603, 118198
2604, 118572
2605, 118218
2606, 118174
2607, 118312
2608, 118274
2609, 157174
2610, 119069
2611, 118041
2612, 117777
2613, 118176
2614, 117755
2615, 117918
2616, 118083
2617, 118172
2618, 209180
2619, 119203
2620, 118302
2621, 117615
2622, 118275
2623, 118434
2624, 118079
2625, 118343
2626, 118313
2627, 157482
2628, 118906
2629, 118293
2630, 118414
2631, 118458
2632, 118041
2633, 118527
2634, 117845
2635, 118702
2636, 160157
2637, 119065
2638, 118515
2639, 119465
2640, 118198
2641, 117908
2642, 117926
2643, 118439
2644, 118263
2645, 158991
2646, 121429
2647, 118448
2648, 118210
2649, 189104
2650, 160375
2651, 118859
2652, 117734
2653, 117395
2654, 159388
2655, 118497
2656, 117708
2657, 165590
2658, 167481
2659, 126124
2660, 152368
2661, 118148
2662, 118454
2663, 159035
2664, 118661
2665, 117948
2666, 119026
2667, 118316
2668, 118248
2669, 117601
2670, 117325
2671, 117738
2672, 161321
2673, 118253
2674, 118239
2675, 118311
2676, 118315
2677, 118166
2678, 118188
2679, 118104
2680, 118955
2681, 156562
2682, 119296
2683, 117944
2684, 117706
2685, 118306
2686, 117587
2687, 118031
2688, 175623
2689, 159170
2690, 158249
2691, 118930
2692, 171564
2693, 168137
2694, 118150
2695, 118390
2696, 118138
2697, 118418
2698, 118428
2699, 252547
2700, 127518
2701, 153706
2702, 118658
2703, 118333
2704, 118118
2705, 118357
2706, 118521
2707, 118448
2708, 188435
2709, 126525
2710, 118366
2711, 173221
2712, 207449
2713, 161198
2714, 117779
2715, 119499
2716, 118182
2717, 175427
2718, 118907
2719, 118208
2720, 117986
2721, 117938
2722, 167643
2723, 190076
2724, 128704
2725, 118556
2726, 167511
2727, 119970
2728, 118412
2729, 118220
2730, 118338
2731, 118378
2732, 118247
2733, 119054
2734, 118486
2735, 174970
2736, 120193
2737, 118741
2738, 122253
2739, 118381
2740, 118120
2741, 118246
2742, 118504
2743, 118714
2744, 164822
2745, 119401
2746, 117993
2747, 118347
2748, 118122
2749, 120879
2750, 118430
2751, 118555
2752, 118491
2753, 161887
2754, 118939
2755, 118406
2756, 118223
2757, 118241
2758, 118482
2759, 118248
2760, 118583
2761, 118390
2762, 166858
2763, 122748
2764, 118083
2765, 118221
2766, 118246
2767, 118291
2768, 118618
2769, 118170
2770, 118615
2771, 229542
2772, 119404
2773, 117881
2774, 118237
2775, 118660
2776, 118428
2777, 569536
2778, 120901
2779, 119074
2780, 153926
2781, 118486
2782, 117922
2783, 117813
2784, 119541
2785, 117835
2786, 117972
2787, 118025
2788, 117849
2789, 152802
2790, 119599
2791, 117922
2792, 117581
2793, 118158
2794, 118261
2795, 117960
2796, 117988
2797, 118031
2798, 159219
2799, 118583
2800, 117827
2801, 120869
2802, 117338
2803, 117827
2804, 117647
2805, 118033
2806, 117739
2807, 156589
2808, 118842
2809, 117680
2810, 169228
2811, 162115
2812, 156316
2813, 117898
2814, 118377
2815, 117942
2816, 160591
2817, 119976
2818, 118049
2819, 118236
2820, 118003
2821, 117756
2822, 117278
2823, 118261
2824, 117446
2825, 159832
2826, 118959
2827, 118255
2828, 117837
2829, 118317
2830, 118023
2831, 117668
2832, 118150
2833, 118008
2834, 159493
2835, 119362
2836, 117561
2837, 118250
2838, 118417
2839, 118028
2840, 118114
2841, 188198
2842, 153635
2843, 184156
2844, 119302
2845, 118065
2846, 118529
2847, 118380
2848, 118192
2849, 118323
2850, 118432
2851, 118249
2852, 262683
2853, 135404
2854, 118148
2855, 118420
2856, 118004
2857, 118434
2858, 120938
2859, 118262
2860, 118057
2861, 161849
2862, 119564
2863, 118188
2864, 118789
2865, 118301
2866, 118212
2867, 118154
2868, 118108
2869, 118027
2870, 187016
2871, 119154
2872, 118301
2873, 118317
2874, 118416
2875, 118622
2876, 118349
2877, 118513
2878, 118200
2879, 159201
2880, 181381
2881, 125714
2882, 158011
2883, 118584
2884, 118431
2885, 134011
2886, 155336
2887, 118358
2888, 161048
2889, 118959
2890, 119590
2891, 172201
2892, 191668
2893, 117919
2894, 118178
2895, 120968
2896, 118049
2897, 162894
2898, 119747
2899, 118146
2900, 117999
2901, 118107
2902, 118031
2903, 194207
2904, 172321
2905, 118348
2906, 166667
2907, 119050
2908, 118266
2909, 118390
2910, 117567
2911, 118008
2912, 118105
2913, 118118
2914, 118330
2915, 220849
2916, 179556
2917, 158953
2918, 117477
2919, 118039
2920, 118428
2921, 117970
2922, 117932
2923, 117920
2924, 163699
2925, 119258
2926, 117748
2927, 118039
2928, 118166
2929, 118285
2930, 118180
2931, 118285
2932, 118106
2933, 163562
2934, 118767
2935, 117779
2936, 118478
2937, 189952
2938, 262266
2939, 161853
2940, 118543
2941, 118206
2942, 164692
2943, 119360
2944, 117994
2945, 118287
2946, 118193
2947, 118158
2948, 118241
2949, 117990
2950, 118116
2951, 223779
2952, 118963
2953, 118059
2954, 118129
2955, 118253
2956, 118872
2957, 118632
2958, 118091
2959, 118055
2960, 160595
2961, 118660
2962, 118287
2963, 118381
2964, 118358
2965, 118557
2966, 198845
2967, 170891
2968, 126886
2969, 255280
2970, 154682
2971, 117972
2972, 118021
2973, 117424
2974, 118025
2975, 117900
2976, 118164
2977, 117924
2978, 157020
2979, 118613
2980, 117998
2981, 117863
2982, 118073
2983, 118085
2984, 117861
2985, 118133
2986, 117702
2987, 163320
2988, 119118
2989, 117651
2990, 118343
2991, 118336
2992, 118037
2993, 118303
2994, 118139
2995, 118081
2996, 167225
2997, 119005
2998, 118382
2999, 117589
3000, 118287
3001, 118428
3002, 117552
3003, 118702
3004, 117932
3005, 157321
3006, 119663
3007, 117960
3008, 118474
3009, 118249
3010, 117797
3011, 175490
3012, 154301
3013, 117972
3014, 167558
3015, 118743
3016, 117864
3017, 118005
3018, 118751
3019, 117893
3020, 117985
3021, 118133
3022, 118166
3023, 158836
3024, 119778
3025, 117897
3026, 117751
3027, 117541
3028, 118051
3029, 117857
3030, 117624
3031, 774138
3032, 204468
3033, 119127
3034, 118250
3035, 118341
3036, 118333
3037, 118287
3038, 117912
3039, 118344
3040, 117987
3041, 153603
3042, 118749
3043, 118652
3044, 118257
3045, 119360
3046, 118245
3047, 118311
3048, 118477
3049, 118179
3050, 157067
3051, 118925
3052, 118417
3053, 118170
3054, 117972
3055, 118124
3056, 118244
3057, 172208
3058, 125578
3059, 164486
3060, 154503
3061, 118238
3062, 118005
3063, 118107
3064, 118087
3065, 117761
3066, 118030
3067, 118125
3068, 159116
3069, 149495
3070, 154740
3071, 118448
3072, 118261
3073, 166360
3074, 170036
3075, 118400
3076, 118002
3077, 190651
3078, 119144
3079, 118349
3080, 180900
3081, 118033
3082, 118210
3083, 117958
3084, 118170
3085, 118675
3086, 157355
3087, 119334
3088, 118630
3089, 118491
3090, 194936
3091, 135228
3092, 197813
3093, 118719
3094, 118785
3095, 164627
3096, 122305
3097, 118327
3098, 118327
3099, 118511
3100, 118535
3101, 118144
3102, 119972
3103, 118590
3104, 226290
3105, 175127
3106, 159019
3107, 118160
3108, 118354
3109, 121686
3110, 118156
3111, 118826
3112, 118660
3113, 157100
3114, 119380
3115, 118585
3116, 118078
3117, 118275
3118, 117953
3119, 118362
3120, 118349
3121, 118900
3122, 158931
3123, 118539
3124, 117994
3125, 118264
3126, 117799
3127, 117979
3128, 117936
3129, 118275
3130, 118057
3131, 157581
3132, 119195
3133, 118297
3134, 118105
3135, 118130
3136, 118123
3137, 118194
3138, 118444
3139, 118178
3140, 157589
3141, 119383
3142, 118188
3143, 118242
3144, 117997
3145, 118043
3146, 118132
3147, 118097
3148, 118180
3149, 161315
3150, 118743
3151, 118309
3152, 118426
3153, 118618
3154, 118792
3155, 118309
3156, 200636
3157, 136002
3158, 217939
3159, 128139
3160, 125666
3161, 155322
3162, 118969
3163, 117910
3164, 118600
3165, 117686
3166, 118419
3167, 165706
3168, 120725
3169, 118900
3170, 118545
3171, 118369
3172, 118170
3173, 118618
3174, 118178
3175, 118188
3176, 163634
3177, 119179
3178, 118154
3179, 118460
3180, 121912
3181, 118243
3182, 117845
3183, 118232
3184, 118414
3185, 160201
3186, 128186
3187, 118465
3188, 118428
3189, 118168
3190, 118207
3191, 118470
3192, 118278
3193, 118480
3194, 165936
3195, 118685
3196, 118104
3197, 118456
3198, 118420
3199, 118461
3200, 118248
3201, 118523
3202, 118626
3203, 165071
3204, 119616
3205, 118043
3206, 118372
3207, 118414
3208, 120987
3209, 118359
3210, 118527
3211, 118238
3212, 157076
3213, 119671
3214, 118382
3215, 118414
3216, 117984
3217, 118223
3218, 118077
3219, 120888
3220, 118531
3221, 163766
3222, 790022
3223, 119856
3224, 118998
3225, 120094
3226, 118476
3227, 118783
3228, 118820
3229, 118562
3230, 160151
3231, 121005
3232, 118618
3233, 118632
3234, 118918
3235, 118976
3236, 172639
3237, 164923
3238, 158191
3239, 160849
3240, 118993
3241, 118251
3242, 118575
3243, 118349
3244, 118372
3245, 118700
3246, 118013
3247, 118963
3248, 161448
3249, 119344
3250, 118562
3251, 118543
3252, 118928
3253, 118144
3254, 118588
3255, 118456
3256, 118549
3257, 162133
3258, 120663
3259, 118490
3260, 118180
3261, 176347
3262, 159905
3263, 118796
3264, 118420
3265, 122065
3266, 221414
3267, 160905
3268, 117888
3269, 118301
3270, 118352
3271, 118372
3272, 118568
3273, 214798
3274, 118515
3275, 161517
3276, 119620
3277, 118376
3278, 118900
3279, 118333
3280, 118263
3281, 190433
3282, 136036
3283, 134060
3284, 249593
3285, 119309
3286, 118402
3287, 118390
3288, 118541
3289, 118548
3290, 118337
3291, 118729
3292, 119863
3293, 162329
3294, 172728
3295, 134679
3296, 191297
3297, 177417
3298, 118577
3299, 118743
3300, 118281
3301, 117934
3302, 215598
3303, 119088
3304, 118001
3305, 118023
3306, 118533
3307, 118319
3308, 118431
3309, 117704
3310, 117875
3311, 160127
3312, 118458
3313, 118289
3314, 118128
3315, 117710
3316, 118057
3317, 179930
3318, 174226
3319, 118658
3320, 159918
3321, 119272
3322, 120183
3323, 118446
3324, 118239
3325, 118133
3326, 225792
3327, 127159
3328, 145907
3329, 201125
3330, 160448
3331, 117546
3332, 117977
3333, 118111
3334, 117863
3335, 118860
3336, 118434
3337, 118077
3338, 227374
3339, 132943
3340, 118438
3341, 117799
3342, 202203
3343, 169101
3344, 118696
3345, 117964
3346, 118442
3347, 158553
3348, 118941
3349, 118462
3350, 118099
3351, 117882
3352, 118348
3353, 118057
3354, 118039
3355, 118170
3356, 160581
3357, 119209
3358, 118872
3359, 121604
3360, 118073
3361, 118009
3362, 118311
3363, 118493
3364, 118061
3365, 158158
3366, 118779
3367, 118168
3368, 118330
3369, 118404
3370, 118182
3371, 118654
3372, 117995
3373, 118359
3374, 159147
3375, 119128
3376, 118192
3377, 118374
3378, 118108
3379, 118130
3380, 118244
3381, 119332
3382, 118023
3383, 161220
3384, 118942
3385, 118081
3386, 118254
3387, 118291
3388, 117718
3389, 118196
3390, 117902
3391, 117869
3392, 227204
3393, 119102
3394, 118039
3395, 118210
3396, 117884
3397, 118164
3398, 117995
3399, 118167
3400, 118178
3401, 160310
3402, 118829
3403, 118961
3404, 118176
3405, 118281
3406, 118172
3407, 118087
3408, 118279
3409, 957077
3410, 205403
3411, 119029
3412, 118315
3413, 118214
3414, 118416
3415, 118426
3416, 118825
3417, 119844
3418, 118364
3419, 155588
3420, 118787
3421, 118140
3422, 118281
3423, 118455
3424, 118312
3425, 118193
3426, 118227
3427, 118341
3428, 153484
3429, 119901
3430, 118569
3431, 118174
3432, 118390
3433, 118332
3434, 118533
3435, 118410
3436, 118273
3437, 155906
3438, 119106
3439, 118438
3440, 118315
3441, 118786
3442, 118047
3443, 118376
3444, 118260
3445, 118112
3446, 155731
3447, 119093
3448, 118140
3449, 118471
3450, 134001
3451, 117969
3452, 117753
3453, 118579
3454, 118217
3455, 261067
3456, 160504
3457, 118430
3458, 117876
3459, 118535
3460, 118260
3461, 173515
3462, 134372
3463, 181505
3464, 167084
3465, 154527
3466, 118174
3467, 133541
3468, 168857
3469, 118636
3470, 118467
3471, 156459
3472, 168317
3473, 157821
3474, 119064
3475, 118091
3476, 118356
3477, 118270
3478, 117914
3479, 118402
3480, 118497
3481, 118250
3482, 156719
3483, 119041
3484, 185169
3485, 187519
3486, 130618
3487, 119064
3488, 118533
3489, 118451
3490, 117860
3491, 159059
3492, 119286
3493, 118337
3494, 118321
3495, 118312
3496, 118305
3497, 118032
3498, 118212
3499, 118361
3500, 157361
3501, 118983
3502, 118281
3503, 118196
3504, 118309
3505, 118160
3506, 118200
3507, 118236
3508, 118255
3509, 154081
3510, 119262
3511, 118289
3512, 118400
3513, 118533
3514, 118447
3515, 118234
3516, 118077
3517, 118166
3518, 157686
3519, 118827
3520, 118232
3521, 118216
3522, 118713
3523, 117991
3524, 118069
3525, 118400
3526, 118289
3527, 160030
3528, 119203
3529, 118444
3530, 118174
3531, 117970
3532, 118157
3533, 204536
3534, 158321
3535, 118320
3536, 156066
3537, 118773
3538, 117998
3539, 118190
3540, 118204
3541, 117558
3542, 117910
3543, 118275
3544, 117651
3545, 158995
3546, 118827
3547, 118380
3548, 118153
3549, 118560
3550, 117694
3551, 118646
3552, 117769
3553, 117960
3554, 199608
3555, 119951
3556, 118598
3557, 120572
3558, 118315
3559, 118371
3560, 118325
3561, 118083
3562, 117771
3563, 214834
3564, 118975
3565, 118301
3566, 118082
3567, 118059
3568, 117751
3569, 118338
3570, 118434
3571, 117648
3572, 160040
3573, 119219
3574, 118358
3575, 118331
3576, 118107
3577, 118309
3578, 118494
3579, 118588
3580, 118550
3581, 157115
3582, 170532
3583, 158830
3584, 119183
3585, 118430
3586, 118150
3587, 118293
3588, 118987
3589, 118264
3590, 161325
3591, 119361
3592, 118376
3593, 118505
3594, 118213
3595, 118372
3596, 118267
3597, 118585
3598, 817499
3599, 157526
3600, 118926
3601, 117896
3602, 117807
3603, 118038
3604, 117791
3605, 118138
3606, 118041
3607, 118388
3608, 162261
3609, 119824
3610, 117730
3611, 117915
3612, 118125
3613, 117962
3614, 118384
3615, 118240
3616, 118099
3617, 160042
3618, 124086
3619, 118476
3620, 117821
3621, 118257
3622, 118119
3623, 117714
3624, 118479
3625, 118392
3626, 230755
3627, 169711
3628, 136590
3629, 118252
3630, 118180
3631, 118519
3632, 118252
3633, 118473
3634, 118453
3635, 159967
3636, 118938
3637, 118250
3638, 119003
3639, 118404
3640, 118049
3641, 248748
3642, 118347
3643, 118539
3644, 160933
3645, 171139
3646, 167199
3647, 118402
3648, 118642
3649, 118343
3650, 118406
3651, 118650
3652, 118505
3653, 275297
3654, 129275
3655, 118507
3656, 117799
3657, 189397
3658, 168776
3659, 117901
3660, 118224
3661, 118384
3662, 159235
3663, 173531
3664, 117916
3665, 117892
3666, 117512
3667, 118186
3668, 118525
3669, 117821
3670, 117751
3671, 159650
3672, 118935
3673, 118049
3674, 120652
3675, 121981
3676, 154741
3677, 157561
3678, 129157
3679, 118679
3680, 162962
3681, 119077
3682, 118337
3683, 118142
3684, 118106
3685, 118153
3686, 118536
3687, 118172
3688, 118186
3689, 207610
3690, 119199
3691, 118422
3692, 118129
3693, 118222
3694, 118226
3695, 118012
3696, 118340
3697, 118367
3698, 161480
3699, 119058
3700, 118073
3701, 118320
3702, 118253
3703, 118398
3704, 118525
3705, 118091
3706, 118497
3707, 162799
3708, 120111
3709, 118511
3710, 118417
3711, 119399
3712, 118097
3713, 118834
3714, 117291
3715, 118505
3716, 160516
3717, 119039
3718, 118626
3719, 118086
3720, 118176
3721, 118426
3722, 216894
3723, 157595
3724, 118834
3725, 159140
3726, 118902
3727, 118676
3728, 118380
3729, 118531
3730, 118593
3731, 118297
3732, 118406
3733, 118377
3734, 160891
3735, 118995
3736, 118529
3737, 118230
3738, 118437
3739, 118384
3740, 118660
3741, 118428
3742, 118374
3743, 158265
3744, 119952
3745, 118106
3746, 118249
3747, 118198
3748, 118566
3749, 118328
3750, 118368
3751, 118135
3752, 159181
3753, 119919
3754, 118262
3755, 118299
3756, 118381
3757, 121464
3758, 118036
3759, 118263
3760, 118356
3761, 160815
3762, 120211
3763, 118178
3764, 118419
3765, 118290
3766, 118127
3767, 118553
3768, 118107
3769, 117928
3770, 160433
3771, 176970
3772, 203208
3773, 118617
3774, 117992
3775, 118263
3776, 118680
3777, 117899
3778, 118013
3779, 160461
3780, 119113
3781, 118444
3782, 118373
3783, 118336
3784, 117956
3785, 118318
3786, 118484
3787, 118507
3788, 853142
3789, 119852
3790, 118606
3791, 118234
3792, 118353
3793, 118359
3794, 118254
3795, 118478
3796, 118129
3797, 151628
3798, 118820
3799, 118364
3800, 118719
3801, 118408
3802, 118258
3803, 118781
3804, 118638
3805, 118300
3806, 157083
3807, 134326
3808, 254134
3809, 147303
3810, 181527
3811, 136426
3812, 137872
3813, 206560
3814, 184140
3815, 208016
3816, 183712
3817, 127300
3818, 119386
3819, 117930
3820, 118458
3821, 118301
3822, 118440
3823, 117924
3824, 159243
3825, 118868
3826, 118162
3827, 118749
3828, 168681
3829, 167938
3830, 118531
3831, 118472
3832, 118317
3833, 276786
3834, 216115
3835, 160380
3836, 118436
3837, 118549
3838, 118456
3839, 118525
3840, 180037
3841, 134139
3842, 185885
3843, 195806
3844, 120395
3845, 118339
3846, 118374
3847, 118222
3848, 118328
3849, 187142
3850, 169299
3851, 253555
3852, 128198
3853, 126331
3854, 126342
3855, 127811
3856, 147162
3857, 126528
3858, 127428
3859, 126759
3860, 177650
3861, 161397
3862, 146121
3863, 129180
3864, 126838
3865, 127448
3866, 131124
3867, 126935
3868, 126945
3869, 196259
3870, 119780
3871, 118658
3872, 118543
3873, 118993
3874, 169401
3875, 137099
3876, 133810
3877, 133545
3878, 238943
3879, 135904
3880, 141195
3881, 119782
3882, 118436
3883, 118721
3884, 118749
3885, 118447
3886, 123281
3887, 157355
3888, 119687
3889, 118693
3890, 118271
3891, 118501
3892, 118585
3893, 118728
3894, 118385
3895, 118660
3896, 158605
3897, 119070
3898, 168328
3899, 165557
3900, 127445
3901, 184191
3902, 134580
3903, 800413
3904, 122263
3905, 152173
3906, 119001
3907, 118484
3908, 118119
3909, 118306
3910, 118723
3911, 118061
3912, 118588
3913, 118577
3914, 152748
3915, 119160
3916, 118237
3917, 119635
3918, 118414
3919, 118353
3920, 118107
3921, 118352
3922, 118511
3923, 151404
3924, 120211
3925, 118341
3926, 118081
3927, 118382
3928, 118582
3929, 118364
3930, 118202
3931, 118192
3932, 152079
3933, 118981
3934, 118318
3935, 119727
3936, 118240
3937, 118426
3938, 118479
3939, 118561
3940, 118545
3941, 153857
3942, 120395
3943, 118504
3944, 118567
3945, 118913
3946, 120270
3947, 118271
3948, 118278
3949, 118447
3950, 152715
3951, 119008
3952, 118583
3953, 118328
3954, 118572
3955, 118376
3956, 118410
3957, 118374
3958, 118680
3959, 153157
3960, 119517
3961, 118690
3962, 118638
3963, 118339
3964, 118137
3965, 118293
3966, 196166
3967, 161624
3968, 156407
3969, 118898
3970, 117831
3971, 118452
3972, 118030
3973, 118438
3974, 118521
3975, 117996
3976, 118537
3977, 153775
3978, 119037
3979, 118497
3980, 118299
3981, 118170
3982, 118293
3983, 118316
3984, 118329
3985, 117985
3986, 154712
3987, 119510
3988, 118211
3989, 118357
3990, 117789
3991, 117902
3992, 117843
3993, 118587
3994, 118361
3995, 154599
3996, 118751
3997, 118501
3998, 118736
3999, 117999
4000, 118408
4001, 123812
4002, 118152
4003, 118062
4004, 151110
4005, 120221
4006, 117452
4007, 118580
4008, 117892
4009, 118444
4010, 118289
4011, 118339
4012, 118126
4013, 152665
4014, 118914
4015, 118252
4016, 118402
4017, 169719
4018, 168924
4019, 117942
4020, 118263
4021, 117964
4022, 205967
4023, 166681
4024, 156794
4025, 118170
4026, 118207
4027, 118377
4028, 117955
4029, 118424
4030, 251457
4031, 299377
4032, 121116
4033, 117920
4034, 118025
4035, 118083
4036, 117964
4037, 118002
4038, 117908
4039, 169034
4040, 203094
4041, 162444
4042, 118089
4043, 117629
4044, 118392
4045, 118170
4046, 118271
4047, 118146
4048, 118020
4049, 152665
4050, 119304
4051, 121266
4052, 238638
4053, 173473
4054, 158273
4055, 120577
4056, 119541
4057, 118176
4058, 152760
4059, 119076
4060, 118122
4061, 117880
4062, 118126
4063, 119050
4064, 117549
4065, 117885
4066, 117775
4067, 153722
4068, 118980
4069, 118902
4070, 117896
4071, 117743
4072, 129509
4073, 139004
4074, 236691
4075, 219341
4076, 199618
4077, 142923
4078, 145669
4079, 139836
4080, 146634
4081, 143397
4082, 141479
4083, 141887
4084, 143807
4085, 201309
4086, 143274
4087, 144608
4088, 144630
4089, 1064531
4090, 145185
4091, 142337
4092, 143235
4093, 144405
4094, 189923
4095, 142227
4096, 142708
4097, 142839
4098, 147162
4099, 147612
4100, 146302
4101, 201101
4102, 181512
4103, 166723
4104, 153219
4105, 121015
4106, 117968
4107, 118349
4108, 118237
4109, 118174
4110, 118555
4111, 118507
4112, 155537
4113, 118613
4114, 118226
4115, 117860
4116, 118396
4117, 117966
4118, 119818
4119, 118461
4120, 118388
4121, 152921
4122, 119261
4123, 118394
4124, 118332
4125, 117886
4126, 120234
4127, 118543
4128, 118460
4129, 117887
4130, 155471
4131, 172908
4132, 164038
4133, 118270
4134, 118152
4135, 118220
4136, 118364
