# trial, latency (cycles)
2139, 115479
2140, 115773
2141, 115605
2142, 115563
2143, 115605
2144, 115542
2145, 115710
2146, 140217
2147, 118146
2148, 115605
2149, 118734
2150, 117705
2151, 115500
2152, 115815
2153, 115626
2154, 115689
2155, 115479
2156, 115752
2157, 115458
2158, 115689
2159, 115731
2160, 115626
2161, 115668
2162, 142086
2163, 115647
2164, 115647
2165, 115731
2166, 115689
2167, 115479
2168, 115647
2169, 115731
2170, 115605
2171, 115542
2172, 115563
2173, 115794
2174, 115689
2175, 115689
2176, 115836
2177, 115605
2178, 115710
2179, 142191
2180, 115794
2181, 115605
2182, 115647
2183, 115668
2184, 115500
2185, 115521
2186, 115752
2187, 115605
2188, 115815
2189, 115668
2190, 115689
2191, 115584
2192, 115773
2193, 115626
2194, 115752
2195, 115752
2196, 142128
2197, 115605
2198, 115626
2199, 115794
2200, 115731
2201, 115647
2202, 115668
2203, 115605
2204, 115605
2205, 115689
2206, 115773
2207, 115836
2208, 115689
2209, 115668
2210, 115710
2211, 115752
2212, 115563
2213, 141792
2214, 115731
2215, 115605
2216, 115605
2217, 115521
2218, 115731
2219, 115416
2220, 115605
2221, 115689
2222, 115668
2223, 115647
2224, 115710
2225, 115521
2226, 115731
2227, 115563
2228, 115605
2229, 115563
2230, 116172
2231, 115710
2232, 115710
2233, 115689
2234, 115647
2235, 115689
2236, 115563
2237, 115668
2238, 115437
2239, 115689
2240, 115626
2241, 115500
2242, 115773
2243, 115710
2244, 115479
2245, 115647
2246, 141960
2247, 116571
2248, 115731
2249, 115542
2250, 115689
2251, 115563
2252, 115668
2253, 115668
2254, 115584
2255, 115584
2256, 115752
2257, 115752
2258, 115836
2259, 115773
2260, 115626
2261, 115710
2262, 115731
2263, 141897
2264, 116550
2265, 115731
2266, 115626
2267, 115542
2268, 115647
2269, 115542
2270, 115731
2271, 115668
2272, 115563
2273, 115647
2274, 115626
2275, 115626
2276, 115584
2277, 115584
2278, 115689
2279, 115941
2280, 142842
2281, 117537
2282, 115584
2283, 115626
2284, 115773
2285, 115542
2286, 115815
2287, 115626
2288, 115794
2289, 115647
2290, 115752
2291, 115584
2292, 115731
2293, 115458
2294, 115836
2295, 115773
2296, 115626
2297, 140301
2298, 116466
2299, 115542
2300, 115794
2301, 115773
2302, 115731
2303, 115941
2304, 115731
2305, 115626
2306, 115689
2307, 115605
2308, 115794
2309, 115668
2310, 115731
2311, 115647
2312, 115731
2313, 142065
2314, 115710
2315, 116571
2316, 115647
2317, 115689
2318, 115752
2319, 115647
2320, 115689
2321, 115626
2322, 115794
2323, 115521
2324, 115731
2325, 115668
2326, 115731
2327, 115668
2328, 115647
2329, 115395
2330, 141897
2331, 115689
2332, 115689
2333, 115731
2334, 115458
2335, 115605
2336, 115647
2337, 115773
2338, 115689
2339, 115584
2340, 115626
2341, 115563
2342, 115689
2343, 115983
2344, 115710
2345, 115857
2346, 115563
2347, 142128
2348, 116823
2349, 115584
2350, 115773
2351, 115521
2352, 115563
2353, 115689
2354, 115836
2355, 115458
2356, 115710
2357, 115542
2358, 115584
2359, 115521
2360, 115710
2361, 115437
2362, 115731
2363, 115710
2364, 141939
2365, 115731
2366, 115647
2367, 115689
2368, 115542
2369, 115710
2370, 115668
2371, 115857
2372, 115605
2373, 115542
2374, 115647
2375, 115626
2376, 115605
2377, 115752
2378, 115626
2379, 115773
2380, 115647
2381, 144459
2382, 116676
2383, 116130
2384, 115752
2385, 115605
2386, 115773
2387, 115626
2388, 115731
2389, 115605
2390, 115710
2391, 115626
2392, 115731
2393, 115668
2394, 115731
2395, 115437
2396, 115773
2397, 141897
2398, 116487
2399, 115500
2400, 115542
2401, 115710
2402, 115773
2403, 115710
2404, 115815
2405, 115479
2406, 115752
2407, 115626
2408, 115626
2409, 115563
2410, 115626
2411, 115626
2412, 115710
2413, 115668
2414, 141939
2415, 115584
2416, 115668
2417, 115395
2418, 115731
2419, 115584
2420, 115626
2421, 115563
2422, 115647
2423, 115710
2424, 115500
2425, 115563
2426, 115689
2427, 115437
2428, 115647
2429, 115563
2430, 115878
2431, 141960
2432, 116949
2433, 115584
2434, 115647
2435, 115542
2436, 115710
2437, 115500
2438, 115794
2439, 115647
2440, 115605
2441, 115458
2442, 115857
2443, 115815
2444, 115626
2445, 115479
2446, 115752
2447, 115647
2448, 142023
2449, 116361
2450, 115731
2451, 115773
2452, 115773
2453, 115626
2454, 115815
2455, 115647
2456, 115605
2457, 115605
2458, 115563
2459, 115773
2460, 116046
2461, 115689
2462, 115836
2463, 115605
2464, 115563
2465, 116025
2466, 118188
2467, 115605
2468, 115731
2469, 115710
2470, 115605
2471, 115752
2472, 115563
2473, 115689
2474, 115689
2475, 115668
2476, 115752
2477, 115584
2478, 115647
2479, 115626
2480, 115626
2481, 142086
2482, 115815
2483, 115500
2484, 115668
2485, 115731
2486, 115857
2487, 115395
2488, 115731
2489, 115584
2490, 115605
2491, 115584
2492, 115689
2493, 115437
2494, 115689
2495, 115542
2496, 115878
2497, 115521
2498, 141855
2499, 115605
2500, 115794
2501, 115710
2502, 115752
2503, 115710
2504, 115584
2505, 115668
2506, 115689
2507, 115479
2508, 115731
2509, 115605
2510, 115584
2511, 115878
2512, 115374
2513, 115752
2514, 115584
2515, 141981
2516, 115626
2517, 115605
2518, 115647
2519, 115584
2520, 115899
2521, 115668
2522, 115689
2523, 115479
2524, 115731
2525, 115689
2526, 115773
2527, 115626
2528, 115542
2529, 115710
2530, 115836
2531, 115626
2532, 141708
2533, 116256
2534, 115479
2535, 115815
2536, 115605
2537, 115710
2538, 115668
2539, 115710
2540, 115668
2541, 115710
2542, 115773
2543, 115458
2544, 115731
2545, 115794
2546, 115689
2547, 115626
2548, 142632
2549, 115731
2550, 115689
2551, 115374
2552, 115710
2553, 115584
2554, 115836
2555, 115521
2556, 116151
2557, 115605
2558, 115647
2559, 115521
2560, 115878
2561, 115815
2562, 115500
2563, 115710
2564, 115542
2565, 141876
2566, 116550
2567, 115626
2568, 115689
2569, 115710
2570, 115815
2571, 115647
2572, 115668
2573, 115626
2574, 115605
2575, 115584
2576, 115731
2577, 115479
2578, 115605
2579, 115731
2580, 115416
2581, 115689
2582, 141918
2583, 116865
2584, 115563
2585, 115542
2586, 115689
2587, 115542
2588, 115731
2589, 115668
2590, 115647
2591, 115542
2592, 115878
2593, 115605
2594, 115689
2595, 115626
2596, 115584
2597, 115689
2598, 115563
2599, 141813
2600, 116592
2601, 115626
2602, 115626
2603, 115689
2604, 115647
2605, 115710
2606, 115626
2607, 115500
2608, 115689
2609, 115605
2610, 115563
2611, 115647
2612, 115668
2613, 115605
2614, 115605
2615, 115458
2616, 142758
2617, 116214
2618, 117138
2619, 115563
2620, 115794
2621, 115584
2622, 115479
2623, 115605
2624, 115731
2625, 115332
2626, 115500
2627, 115458
2628, 115689
2629, 115626
2630, 115668
2631, 115521
2632, 141939
2633, 115710
2634, 115626
2635, 115521
2636, 115857
2637, 116676
2638, 115479
2639, 115542
2640, 115689
2641, 116046
2642, 115542
2643, 115542
2644, 115752
2645, 115668
2646, 115563
2647, 115731
2648, 115563
2649, 141813
2650, 115605
2651, 115626
2652, 115458
2653, 115563
2654, 115521
2655, 115542
2656, 115689
2657, 115521
2658, 115542
2659, 115563
2660, 115647
2661, 115542
2662, 117033
2663, 115458
2664, 115584
2665, 115416
2666, 141813
2667, 115626
2668, 115542
2669, 115626
2670, 115647
2671, 115752
2672, 115542
2673, 115563
2674, 115689
2675, 115773
2676, 115437
2677, 115794
2678, 115542
2679, 115584
2680, 115542
2681, 115647
2682, 115479
2683, 142086
2684, 115584
2685, 115626
2686, 115920
2687, 115584
2688, 115542
2689, 115479
2690, 115584
2691, 115668
2692, 115584
2693, 115458
2694, 115857
2695, 115437
2696, 115542
2697, 115542
2698, 115752
2699, 115500
2700, 140595
2701, 115584
2702, 115395
2703, 115521
2704, 115584
2705, 115647
2706, 115500
2707, 115752
2708, 115521
2709, 115668
2710, 115479
2711, 115542
2712, 115626
2713, 115710
2714, 115584
2715, 115437
2716, 142044
2717, 116214
2718, 115605
2719, 115773
2720, 115710
2721, 115521
2722, 115584
2723, 115521
2724, 115668
2725, 115500
2726, 115605
2727, 115416
2728, 115500
2729, 115437
2730, 115647
2731, 115416
2732, 115878
2733, 141876
2734, 116781
2735, 115563
2736, 115437
2737, 115542
2738, 115479
2739, 115290
2740, 115542
2741, 115689
2742, 115584
2743, 115542
2744, 115647
2745, 115626
2746, 115521
2747, 115437
2748, 115521
2749, 115437
2750, 141687
2751, 116529
2752, 115584
2753, 115563
2754, 115668
2755, 115500
2756, 116088
2757, 115647
2758, 115752
2759, 115521
2760, 115563
2761, 115668
2762, 115920
2763, 115563
2764, 115626
2765, 115500
2766, 115542
2767, 141603
2768, 118104
2769, 115416
2770, 115437
2771, 115563
2772, 115542
2773, 115647
2774, 115731
2775, 115668
2776, 115458
2777, 115500
2778, 115500
2779, 115500
2780, 115542
2781, 115647
2782, 115521
2783, 115626
2784, 140238
2785, 118650
2786, 115521
2787, 115542
2788, 115626
2789, 115395
2790, 115731
2791, 115437
2792, 115815
2793, 115311
2794, 115542
2795, 115668
2796, 115437
2797, 115479
2798, 115626
2799, 115584
2800, 141960
2801, 115563
2802, 116319
2803, 115605
2804, 115563
2805, 115542
2806, 115668
2807, 115563
2808, 115542
2809, 115395
2810, 115584
2811, 115647
2812, 115437
2813, 115584
2814, 115542
2815, 115689
2816, 115542
2817, 141939
2818, 115878
2819, 115605
2820, 115857
2821, 115353
2822, 115815
2823, 115500
2824, 115584
2825, 115605
2826, 115626
2827, 115521
2828, 115563
2829, 115563
2830, 115584
2831, 115563
2832, 115437
2833, 115563
2834, 143304
2835, 116277
2836, 115584
2837, 115542
2838, 115500
2839, 115458
2840, 115626
2841, 115689
2842, 115689
2843, 115395
2844, 115479
2845, 115563
2846, 115605
2847, 115521
2848, 115626
2849, 115584
2850, 115668
2851, 142002
2852, 115689
2853, 115836
2854, 115353
2855, 115626
2856, 115689
2857, 115332
2858, 115542
2859, 115689
2860, 115521
2861, 115605
2862, 115626
2863, 115521
2864, 115731
2865, 115584
2866, 115521
2867, 115605
2868, 141792
2869, 115752
2870, 115374
2871, 115521
2872, 115542
2873, 115626
2874, 115500
2875, 115479
2876, 115605
2877, 115710
2878, 115521
2879, 115626
2880, 115731
2881, 115542
2882, 115521
2883, 115962
2884, 142107
2885, 116067
2886, 115605
2887, 115584
2888, 115521
2889, 115416
2890, 115647
2891, 115584
2892, 116046
2893, 115458
2894, 115668
2895, 115563
2896, 115626
2897, 115563
2898, 115647
2899, 115542
2900, 115605
2901, 141876
2902, 116487
2903, 115542
2904, 115500
2905, 115563
2906, 115689
2907, 115689
2908, 115689
2909, 115500
2910, 115500
2911, 115794
2912, 115542
2913, 115521
2914, 115584
2915, 115458
2916, 115479
2917, 115584
2918, 141981
2919, 116886
2920, 115500
2921, 115521
2922, 115689
2923, 115437
2924, 115752
2925, 115710
2926, 115689
2927, 115605
2928, 115437
2929, 115584
2930, 115563
2931, 115626
2932, 115710
2933, 115374
2934, 115668
2935, 141834
2936, 116529
2937, 115605
2938, 115521
2939, 115458
2940, 115563
2941, 115626
2942, 115584
2943, 115752
2944, 115500
2945, 115500
2946, 115563
2947, 115605
2948, 115626
2949, 115626
2950, 115584
2951, 115563
2952, 140280
2953, 116508
2954, 115689
2955, 115689
2956, 115773
2957, 115584
2958, 115563
2959, 115542
2960, 115647
2961, 115542
2962, 115605
2963, 115584
2964, 115584
2965, 115479
2966, 115689
2967, 115479
2968, 142023
2969, 115500
2970, 116235
2971, 115563
2972, 115668
2973, 115668
2974, 115794
2975, 115731
2976, 115584
2977, 115647
2978, 115584
2979, 115458
2980, 115584
2981, 115836
2982, 115605
2983, 115626
2984, 115752
2985, 141750
2986, 115773
2987, 115458
2988, 115689
2989, 115689
2990, 115752
2991, 115668
2992, 115542
2993, 115647
2994, 115668
2995, 115731
2996, 115605
2997, 115605
2998, 116193
2999, 115626
3000, 115563
3001, 115521
3002, 142023
3003, 115710
3004, 115584
3005, 115584
3006, 115773
3007, 115710
3008, 115521
3009, 115647
3010, 115668
3011, 115563
3012, 115626
3013, 115479
3014, 115563
3015, 115584
3016, 115521
3017, 115689
3018, 115647
3019, 142128
3020, 115710
3021, 115521
3022, 115731
3023, 115500
3024, 115689
3025, 115605
3026, 115626
3027, 115668
3028, 115710
3029, 115710
3030, 115815
3031, 115605
3032, 115731
3033, 115668
3034, 115752
3035, 115626
3036, 140427
3037, 115521
3038, 115437
3039, 115710
3040, 115458
3041, 115626
3042, 115584
3043, 115584
3044, 115668
3045, 115836
3046, 115542
3047, 115563
3048, 115626
3049, 115500
3050, 115626
3051, 115500
3052, 142107
3053, 116445
3054, 115521
3055, 115395
3056, 115605
3057, 115563
3058, 115626
3059, 115353
3060, 115647
3061, 115437
3062, 115668
3063, 115521
3064, 115521
3065, 115290
3066, 115794
3067, 115689
3068, 115542
3069, 141687
3070, 116676
3071, 115584
3072, 115563
3073, 115437
3074, 115605
3075, 115563
3076, 115584
3077, 115500
3078, 115668
3079, 115689
3080, 115521
3081, 115542
3082, 115500
3083, 115836
3084, 115311
3085, 115605
3086, 141918
3087, 116592
3088, 115563
3089, 115479
3090, 115458
3091, 115500
3092, 115836
3093, 115458
3094, 115542
3095, 115500
3096, 115521
3097, 115500
3098, 115710
3099, 115584
3100, 115500
3101, 115500
3102, 115500
3103, 142065
3104, 116592
3105, 115542
3106, 115500
3107, 115710
3108, 115647
3109, 115563
3110, 115521
3111, 115395
3112, 115626
3113, 115668
3114, 115395
3115, 115668
3116, 115563
3117, 115731
3118, 115437
3119, 115773
3120, 143220
3121, 116907
3122, 115689
3123, 115542
3124, 115584
3125, 115605
3126, 115710
3127, 115500
3128, 115836
3129, 115710
3130, 115647
3131, 115731
3132, 116613
3133, 115689
3134, 115647
3135, 115584
3136, 143724
3137, 115794
3138, 116949
3139, 115626
3140, 115668
3141, 115521
3142, 115731
3143, 115689
3144, 115668
3145, 115500
3146, 115731
3147, 115668
3148, 115605
3149, 115794
3150, 115668
3151, 115647
3152, 115584
3153, 143472
3154, 116844
3155, 115668
3156, 115710
3157, 115458
3158, 115710
3159, 115605
3160, 115479
3161, 115626
3162, 115689
3163, 115458
3164, 115521
3165, 115542
3166, 115773
3167, 115668
3168, 115689
3169, 115521
3170, 142905
3171, 116214
3172, 115647
3173, 115962
3174, 115647
3175, 115710
3176, 115731
3177, 115626
3178, 115542
3179, 115626
3180, 115626
3181, 115668
3182, 115563
3183, 115731
3184, 115500
3185, 115731
3186, 115668
3187, 141939
3188, 116340
3189, 115752
3190, 115500
3191, 115605
3192, 115773
3193, 115584
3194, 115626
3195, 115731
3196, 115563
3197, 115605
3198, 115605
3199, 115437
3200, 115773
3201, 115479
3202, 115689
3203, 115668
3204, 117579
3205, 116193
3206, 115773
3207, 115605
3208, 115773
3209, 115647
3210, 115521
3211, 115668
3212, 115584
3213, 115689
3214, 115689
3215, 115605
3216, 115731
3217, 115416
3218, 115542
3219, 115710
3220, 141792
3221, 118104
3222, 115626
3223, 115353
3224, 115815
3225, 115647
3226, 115584
3227, 115563
3228, 115563
3229, 115626
3230, 115731
3231, 115416
3232, 115689
3233, 115689
3234, 115710
3235, 115689
3236, 115752
3237, 142128
3238, 117747
3239, 115731
3240, 115668
3241, 115605
3242, 115752
3243, 115647
3244, 115563
3245, 115920
3246, 115668
3247, 115584
3248, 115584
3249, 115731
3250, 115668
3251, 115815
3252, 115542
3253, 115416
3254, 142632
3255, 117411
3256, 115395
3257, 115773
3258, 115752
3259, 115626
3260, 115626
3261, 115773
3262, 115584
3263, 115479
3264, 115626
3265, 115500
3266, 115626
3267, 115584
3268, 115584
3269, 115647
3270, 115668
3271, 141267
3272, 118965
3273, 115479
3274, 115668
3275, 115563
3276, 115584
3277, 115584
3278, 115794
3279, 115773
3280, 115689
3281, 115542
3282, 115626
3283, 115689
3284, 115626
3285, 115899
3286, 115479
3287, 143031
3288, 116655
3289, 116256
3290, 115731
3291, 115668
3292, 115710
3293, 115605
3294, 115773
3295, 115542
3296, 116193
3297, 115647
3298, 115731
3299, 115731
3300, 115668
3301, 115647
3302, 115815
3303, 115710
3304, 142002
3305, 115752
3306, 115542
3307, 115689
3308, 115710
3309, 115836
3310, 115962
3311, 115794
3312, 115710
3313, 115752
3314, 115668
3315, 115689
3316, 115563
3317, 115899
3318, 115668
3319, 115542
3320, 115542
3321, 141876
3322, 115836
3323, 115710
3324, 115458
3325, 115668
3326, 115605
3327, 115815
3328, 115500
3329, 115437
3330, 115773
3331, 115689
3332, 115752
3333, 115668
3334, 115626
3335, 115500
3336, 115605
3337, 115563
3338, 142212
3339, 115710
3340, 115668
3341, 115521
3342, 115479
3343, 115752
3344, 115584
3345, 116004
3346, 115563
3347, 115521
3348, 115626
3349, 115710
3350, 115647
3351, 115542
3352, 115668
3353, 115542
3354, 115584
3355, 116970
3356, 115626
3357, 115689
3358, 115668
3359, 115710
3360, 115941
3361, 115605
3362, 115689
3363, 115752
3364, 115500
3365, 115647
3366, 115836
3367, 115626
3368, 115920
3369, 115563
3370, 115563
3371, 142023
3372, 116634
3373, 115542
3374, 115500
3375, 115668
3376, 115689
3377, 115563
3378, 115626
3379, 115584
3380, 115584
3381, 115458
3382, 115605
3383, 115752
3384, 115521
3385, 115647
3386, 115542
3387, 115773
3388, 142926
3389, 117306
3390, 115668
3391, 115689
3392, 115647
3393, 115479
3394, 115836
3395, 115710
3396, 115752
3397, 115605
3398, 115542
3399, 115647
3400, 115458
3401, 115563
3402, 115773
3403, 115500
3404, 115521
3405, 141771
3406, 116382
3407, 115500
3408, 115605
3409, 115605
3410, 115416
3411, 115752
3412, 115794
3413, 115647
3414, 115689
3415, 115605
3416, 115689
3417, 115542
3418, 115689
3419, 115542
3420, 115668
3421, 115479
3422, 140343
3423, 118314
3424, 115731
3425, 115605
3426, 115731
3427, 115605
3428, 115815
3429, 115563
3430, 115857
3431, 115605
3432, 115731
3433, 115605
3434, 115626
3435, 115689
3436, 115710
3437, 115416
3438, 115605
3439, 115836
3440, 118335
3441, 115500
3442, 115773
3443, 115521
3444, 115500
3445, 115878
3446, 115521
3447, 115731
3448, 115689
3449, 115605
3450, 115647
3451, 115710
3452, 115542
3453, 115878
3454, 115752
3455, 158445
3456, 116991
3457, 115647
3458, 115563
3459, 115710
3460, 115836
3461, 115626
3462, 115563
3463, 115500
3464, 115458
3465, 115647
3466, 115605
3467, 115458
3468, 115689
3469, 115479
3470, 115521
3471, 115563
3472, 142170
3473, 115752
3474, 115689
3475, 115626
3476, 115668
3477, 115731
3478, 115731
3479, 115458
3480, 115668
3481, 115710
3482, 115458
3483, 115857
3484, 115815
3485, 115584
3486, 115626
3487, 115458
3488, 115731
3489, 142149
3490, 115899
3491, 115626
3492, 117222
3493, 115689
3494, 115731
3495, 115668
3496, 115605
3497, 115395
3498, 115836
3499, 115689
3500, 115689
3501, 115584
3502, 115689
3503, 115584
3504, 115647
3505, 115563
3506, 116487
3507, 115521
3508, 115794
3509, 115479
3510, 115605
3511, 115836
3512, 115710
3513, 115710
3514, 115794
3515, 115689
3516, 115794
3517, 115668
3518, 115605
3519, 115836
3520, 115647
3521, 115563
3522, 142149
3523, 116655
3524, 115710
3525, 115836
3526, 115752
3527, 115563
3528, 115689
3529, 115689
3530, 115605
3531, 115752
3532, 115647
3533, 115647
3534, 115857
3535, 115626
3536, 115836
3537, 115668
3538, 115542
3539, 141792
3540, 116697
3541, 116697
3542, 115899
3543, 116025
3544, 116466
3545, 116340
3546, 115689
3547, 115710
3548, 115584
3549, 115773
3550, 115647
3551, 115794
3552, 115710
3553, 115437
3554, 115605
3555, 115689
3556, 142653
3557, 117705
3558, 115647
3559, 115710
3560, 115689
3561, 115752
3562, 115710
3563, 115752
3564, 115584
3565, 115374
3566, 115605
3567, 115647
3568, 115584
3569, 115584
3570, 115899
3571, 115479
3572, 115668
3573, 143808
3574, 117474
3575, 115647
3576, 115647
3577, 115500
3578, 115605
3579, 115689
3580, 115710
3581, 115710
3582, 115710
3583, 115605
3584, 115731
3585, 115605
3586, 115542
3587, 115836
3588, 115668
3589, 143010
3590, 116424
3591, 115584
3592, 115689
3593, 115605
3594, 115857
3595, 115668
3596, 115794
3597, 115626
3598, 115752
3599, 115500
3600, 115752
3601, 115605
3602, 115584
3603, 115710
3604, 115563
3605, 115605
3606, 141519
3607, 116298
3608, 115521
3609, 115815
3610, 115647
3611, 115584
3612, 115626
3613, 115689
3614, 115521
3615, 115794
3616, 115605
3617, 115689
3618, 115605
3619, 115437
3620, 115647
3621, 115647
3622, 115710
3623, 141372
3624, 116277
3625, 115605
3626, 115731
3627, 115584
3628, 115521
3629, 115752
3630, 116046
3631, 115605
3632, 115668
3633, 115584
3634, 115710
3635, 115731
3636, 115857
3637, 115668
3638, 115689
3639, 115500
3640, 141687
3641, 116424
3642, 115647
3643, 115458
3644, 115668
3645, 115752
3646, 115647
3647, 115731
3648, 115731
3649, 115584
3650, 115689
3651, 115605
3652, 115710
3653, 115773
3654, 115626
3655, 115668
3656, 115542
3657, 116865
3658, 115668
3659, 115647
3660, 116004
3661, 115521
3662, 115542
3663, 115458
3664, 115752
3665, 115605
3666, 115668
3667, 115458
3668, 115563
3669, 115542
3670, 115521
3671, 115563
3672, 115710
3673, 141981
3674, 116382
3675, 115647
3676, 115332
3677, 115626
3678, 115731
3679, 115584
3680, 115479
3681, 115920
3682, 115500
3683, 115500
3684, 115710
3685, 115521
3686, 115563
3687, 115920
3688, 115563
3689, 115689
3690, 141855
3691, 116634
3692, 115584
3693, 115437
3694, 115752
3695, 115584
3696, 115752
3697, 115731
3698, 115668
3699, 115626
3700, 115689
3701, 115563
3702, 115605
3703, 115542
3704, 115731
3705, 115626
3706, 115626
3707, 142086
3708, 116970
3709, 115647
3710, 115773
3711, 115752
3712, 115710
3713, 115542
3714, 115752
3715, 115752
3716, 115500
3717, 115773
3718, 115626
3719, 115647
3720, 115584
3721, 115773
3722, 115731
3723, 115521
3724, 140322
3725, 116655
3726, 115752
3727, 115647
3728, 115710
3729, 115752
3730, 115794
3731, 115521
3732, 115878
3733, 115584
3734, 115668
3735, 115605
3736, 115668
3737, 115752
3738, 115773
3739, 115815
3740, 142128
3741, 115773
3742, 116361
3743, 115668
3744, 115752
3745, 115626
3746, 115584
3747, 115626
3748, 115605
3749, 115773
3750, 115458
3751, 115752
3752, 115584
3753, 115689
3754, 115836
3755, 115542
3756, 115710
3757, 142044
3758, 115668
3759, 115689
3760, 115668
3761, 115500
3762, 115605
3763, 115437
3764, 115689
3765, 115584
3766, 115920
3767, 115668
3768, 115815
3769, 115605
3770, 115647
3771, 115752
3772, 115773
3773, 115542
3774, 142149
3775, 115815
3776, 115668
3777, 115626
3778, 115605
3779, 115752
3780, 115647
3781, 115731
3782, 115668
3783, 115521
3784, 115584
3785, 115689
3786, 115668
3787, 115479
3788, 115689
3789, 115626
3790, 115668
3791, 141813
3792, 115563
3793, 115626
3794, 115605
3795, 115626
3796, 115605
3797, 115689
3798, 115626
3799, 115458
3800, 115857
3801, 115626
3802, 116046
3803, 115479
3804, 115689
3805, 115584
3806, 115458
3807, 115794
3808, 140469
3809, 115689
3810, 115731
3811, 115773
3812, 115626
3813, 115773
3814, 115521
3815, 115626
3816, 115668
3817, 115815
3818, 115563
3819, 115626
3820, 115689
3821, 115647
3822, 115626
3823, 115878
3824, 142464
3825, 116214
3826, 115668
3827, 115416
3828, 115626
3829, 115668
3830, 115626
3831, 115752
3832, 115899
3833, 115542
3834, 115752
3835, 115458
3836, 115626
3837, 115500
3838, 115773
3839, 115563
3840, 115815
3841, 143094
3842, 117558
3843, 115605
3844, 115668
3845, 115794
3846, 115584
3847, 115710
3848, 115710
3849, 115647
3850, 115668
3851, 115647
3852, 115668
3853, 115521
3854, 115731
3855, 115815
3856, 115731
3857, 115710
3858, 142128
3859, 118272
3860, 115605
3861, 115521
3862, 115794
3863, 115605
3864, 115647
3865, 115605
3866, 115794
3867, 115542
3868, 115710
3869, 115626
3870, 115605
3871, 115584
3872, 115752
3873, 115563
3874, 115794
3875, 141960
3876, 116550
3877, 115689
3878, 115500
3879, 115605
3880, 115668
3881, 115647
3882, 115647
3883, 115689
3884, 115626
3885, 115626
3886, 115647
3887, 115710
3888, 115626
3889, 115773
3890, 115668
3891, 115395
3892, 146706
3893, 117243
3894, 115689
3895, 115647
3896, 115794
3897, 115521
3898, 115773
3899, 115710
3900, 115563
3901, 115353
3902, 115710
3903, 115479
3904, 115647
3905, 115668
3906, 115542
3907, 115458
3908, 144123
3909, 118860
3910, 115689
3911, 115605
3912, 115752
3913, 115479
3914, 115710
3915, 115752
3916, 115479
3917, 115668
3918, 115668
3919, 115752
3920, 115794
3921, 115395
3922, 115668
3923, 115521
3924, 115668
3925, 175350
3926, 117075
3927, 116172
3928, 115605
3929, 115626
3930, 115731
3931, 115773
3932, 115731
3933, 115710
3934, 115647
3935, 115689
3936, 115647
3937, 115689
3938, 115668
3939, 115668
3940, 115731
3941, 115857
3942, 143073
3943, 116256
3944, 115731
3945, 115710
3946, 115731
3947, 115689
3948, 115605
3949, 115500
3950, 115647
3951, 115626
3952, 115668
3953, 115605
3954, 115542
3955, 115689
3956, 115773
3957, 115626
3958, 145404
3959, 118188
3960, 116319
3961, 115458
3962, 115668
3963, 115647
3964, 115794
3965, 115563
3966, 115773
3967, 115626
3968, 115563
3969, 115626
3970, 115773
3971, 115647
3972, 115731
3973, 115500
3974, 115647
3975, 141435
3976, 117411
3977, 115668
3978, 115626
3979, 115647
3980, 115542
3981, 115626
3982, 115605
3983, 115689
3984, 115752
3985, 115563
3986, 115500
3987, 115710
3988, 115605
3989, 115752
3990, 115647
3991, 115647
3992, 141897
3993, 119322
3994, 115500
3995, 115689
3996, 115731
3997, 115626
3998, 115668
3999, 115626
4000, 115878
4001, 115668
4002, 116046
4003, 115563
4004, 115647
4005, 115500
4006, 115668
4007, 115647
4008, 115878
4009, 142233
4010, 119385
4011, 115563
4012, 115542
4013, 115668
4014, 115605
4015, 115605
4016, 115647
4017, 115563
4018, 115458
4019, 115668
4020, 115773
4021, 115479
4022, 115542
4023, 115689
4024, 115584
4025, 141897
4026, 115773
4027, 116151
4028, 115479
4029, 115626
4030, 115626
4031, 115605
4032, 115626
4033, 115626
4034, 115605
4035, 115458
4036, 115542
4037, 115521
4038, 115542
4039, 115395
4040, 115605
4041, 115395
4042, 141918
4043, 115647
4044, 115626
4045, 115647
4046, 115584
4047, 117705
4048, 115584
4049, 115647
4050, 115626
4051, 115521
4052, 115626
4053, 115731
4054, 115521
4055, 115626
4056, 115521
4057, 115458
4058, 115521
4059, 142527
4060, 116445
4061, 115458
4062, 115689
4063, 115542
4064, 115647
4065, 115500
4066, 115689
4067, 115563
4068, 115899
4069, 115668
4070, 116424
4071, 115731
4072, 115983
4073, 115437
4074, 115605
4075, 115626
4076, 141918
4077, 115584
4078, 115521
4079, 115710
4080, 115605
4081, 115605
4082, 115458
4083, 115626
4084, 115416
4085, 115563
4086, 115689
4087, 115563
4088, 115479
4089, 115605
4090, 115521
4091, 115752
4092, 115605
4093, 142737
4094, 115710
4095, 115668
4096, 115542
4097, 115584
4098, 115437
4099, 115479
4100, 115647
4101, 115605
4102, 115479
4103, 115479
4104, 115605
4105, 115689
4106, 115563
4107, 115563
4108, 115626
4109, 141813
4110, 116571
4111, 115668
4112, 115626
4113, 115626
4114, 115521
4115, 115416
4116, 115584
4117, 115710
4118, 115500
4119, 115689
4120, 115479
4121, 115374
4122, 115584
4123, 115521
4124, 115458
4125, 115710
4126, 141939
4127, 116676
4128, 115689
4129, 115584
4130, 115584
4131, 115500
4132, 115710
4133, 115500
4134, 115731
4135, 115542
4136, 115647
