# trial, latency (cycles)
2137, 261720
2138, 225592
2139, 262158
2140, 228272
2141, 261832
2142, 227164
2143, 221416
2144, 270646
2145, 220902
2146, 271038
2147, 221178
2148, 270808
2149, 221518
2150, 270124
2151, 221312
2152, 228026
2153, 264126
2154, 228122
2155, 264844
2156, 227062
2157, 267478
2158, 224484
2159, 267444
2160, 226020
2161, 221584
2162, 273252
2163, 222260
2164, 269794
2165, 223060
2166, 273984
2167, 221718
2168, 272246
2169, 222174
2170, 225944
2171, 269256
2172, 225064
2173, 270722
2174, 225162
2175, 267330
2176, 225274
2177, 267768
2178, 224342
2179, 221266
2180, 272804
2181, 221504
2182, 272422
2183, 222850
2184, 272934
2185, 222150
2186, 271178
2187, 221788
2188, 220316
2189, 270212
2190, 221068
2191, 269806
2192, 221126
2193, 266990
2194, 221584
2195, 268320
2196, 221146
2197, 220828
2198, 269550
2199, 221718
2200, 267970
2201, 223834
2202, 269400
2203, 221266
2204, 269754
2205, 222060
2206, 220818
2207, 268286
2208, 220526
2209, 269556
2210, 221276
2211, 270092
2212, 220858
2213, 267044
2214, 221426
2215, 221088
2216, 269270
2217, 221834
2218, 1102398
2219, 224018
2220, 263094
2221, 224540
2222, 263050
2223, 223346
2224, 220640
2225, 265680
2226, 220864
2227, 264786
2228, 220140
2229, 266084
2230, 220480
2231, 264120
2232, 220408
2233, 222186
2234, 263360
2235, 222638
2236, 264442
2237, 222332
2238, 265674
2239, 223308
2240, 264622
2241, 222644
2242, 219316
2243, 269018
2244, 219886
2245, 268490
2246, 220040
2247, 281894
2248, 222158
2249, 272366
2250, 221308
2251, 226826
2252, 269684
2253, 228604
2254, 268872
2255, 226290
2256, 267938
2257, 226292
2258, 269054
2259, 227238
2260, 220644
2261, 274256
2262, 220540
2263, 274970
2264, 220544
2265, 271742
2266, 221190
2267, 274406
2268, 221528
2269, 227354
2270, 268152
2271, 229278
2272, 266884
2273, 227794
2274, 269460
2275, 226660
2276, 268344
2277, 226608
2278, 220474
2279, 290166
2280, 222360
2281, 275288
2282, 221994
2283, 273476
2284, 222468
2285, 270492
2286, 222310
2287, 224190
2288, 271810
2289, 230808
2290, 271758
2291, 224510
2292, 279288
2293, 225434
2294, 269922
2295, 225466
2296, 220744
2297, 274374
2298, 222420
2299, 276324
2300, 222068
2301, 278604
2302, 222184
2303, 274740
2304, 223032
2305, 224470
2306, 274330
2307, 225062
2308, 273524
2309, 225616
2310, 271356
2311, 1050998
2312, 265346
2313, 222382
2314, 221688
2315, 261366
2316, 221360
2317, 262634
2318, 222036
2319, 263942
2320, 221550
2321, 265192
2322, 222060
2323, 220626
2324, 267502
2325, 221186
2326, 263180
2327, 221146
2328, 265134
2329, 220970
2330, 264252
2331, 221324
2332, 221558
2333, 267066
2334, 221142
2335, 266568
2336, 221482
2337, 265464
2338, 221226
2339, 266044
2340, 236120
2341, 221988
2342, 268748
2343, 220368
2344, 269166
2345, 220224
2346, 269560
2347, 220092
2348, 266232
2349, 220850
2350, 222334
2351, 267926
2352, 222266
2353, 268604
2354, 222514
2355, 266856
2356, 222520
2357, 266460
2358, 222388
2359, 220264
2360, 270004
2361, 220600
2362, 268230
2363, 220038
2364, 270432
2365, 220134
2366, 267518
2367, 220908
2368, 221886
2369, 269876
2370, 224616
2371, 268850
2372, 250604
2373, 269996
2374, 226338
2375, 268318
2376, 230318
2377, 221014
2378, 276446
2379, 221822
2380, 275434
2381, 221282
2382, 275036
2383, 221520
2384, 275012
2385, 221646
2386, 226700
2387, 270540
2388, 227500
2389, 272090
2390, 227070
2391, 268294
2392, 226700
2393, 272290
2394, 228270
2395, 222262
2396, 275532
2397, 221092
2398, 275250
2399, 222218
2400, 277508
2401, 221258
2402, 275052
2403, 220778
2404, 1036734
2405, 266302
2406, 225244
2407, 264170
2408, 225900
2409, 262954
2410, 225566
2411, 262956
2412, 226410
2413, 221740
2414, 269062
2415, 221906
2416, 267994
2417, 222370
2418, 269082
2419, 222090
2420, 269154
2421, 221874
2422, 225924
2423, 263712
2424, 230802
2425, 266294
2426, 226864
2427, 265206
2428, 225290
2429, 266414
2430, 225942
2431, 221962
2432, 272282
2433, 236906
2434, 269878
2435, 221730
2436, 267652
2437, 221150
2438, 266456
2439, 225350
2440, 220948
2441, 266012
2442, 221632
2443, 267966
2444, 221382
2445, 266088
2446, 220994
2447, 264224
2448, 220878
2449, 221110
2450, 266232
2451, 221748
2452, 265564
2453, 221404
2454, 267948
2455, 221482
2456, 269040
2457, 221656
2458, 220910
2459, 267598
2460, 221474
2461, 268348
2462, 221318
2463, 267830
2464, 221248
2465, 282094
2466, 222354
2467, 222360
2468, 266452
2469, 222278
2470, 268432
2471, 222244
2472, 266590
2473, 222120
2474, 266754
2475, 222024
2476, 221770
2477, 271378
2478, 220302
2479, 270094
2480, 220720
2481, 268514
2482, 220838
2483, 268114
2484, 220238
2485, 221726
2486, 267012
2487, 222048
2488, 268194
2489, 222382
2490, 266032
2491, 222320
2492, 267552
2493, 222016
2494, 219906
2495, 271962
2496, 219876
2497, 268176
2498, 229360
2499, 274252
2500, 222236
2501, 269868
2502, 222228
2503, 227998
2504, 264824
2505, 227516
2506, 267716
2507, 227532
2508, 267858
2509, 227358
2510, 264178
2511, 227832
2512, 221480
2513, 272330
2514, 220782
2515, 272932
2516, 221206
2517, 270656
2518, 221014
2519, 271482
2520, 221354
2521, 226698
2522, 271060
2523, 228232
2524, 270088
2525, 226982
2526, 283690
2527, 226444
2528, 269976
2529, 225456
2530, 221370
2531, 271462
2532, 222028
2533, 269476
2534, 221780
2535, 268238
2536, 222094
2537, 266398
2538, 221678
2539, 220618
2540, 270300
2541, 221996
2542, 269602
2543, 220800
2544, 267364
2545, 220600
2546, 266620
2547, 221394
2548, 221526
2549, 267902
2550, 221952
2551, 265610
2552, 221368
2553, 267978
2554, 221284
2555, 266296
2556, 221124
2557, 220522
2558, 268762
2559, 233628
2560, 271876
2561, 219796
2562, 267880
2563, 220190
2564, 269436
2565, 220514
2566, 223386
2567, 270058
2568, 223944
2569, 265198
2570, 221922
2571, 267774
2572, 221448
2573, 266612
2574, 222770
2575, 220012
2576, 269766
2577, 220588
2578, 270136
2579, 220078
2580, 267978
2581, 219716
2582, 269142
2583, 220452
2584, 221574
2585, 268208
2586, 222548
2587, 265640
2588, 222654
2589, 272600
2590, 221918
2591, 1091878
2592, 229988
2593, 221688
2594, 270424
2595, 221020
2596, 270878
2597, 221822
2598, 270898
2599, 221928
2600, 271624
2601, 221510
2602, 226688
2603, 264644
2604, 227974
2605, 267774
2606, 227346
2607, 264456
2608, 227730
2609, 266466
2610, 227096
2611, 222246
2612, 269596
2613, 221428
2614, 272268
2615, 223120
2616, 273688
2617, 221484
2618, 273912
2619, 221984
2620, 243280
2621, 272394
2622, 225802
2623, 271984
2624, 224924
2625, 269130
2626, 225166
2627, 267484
2628, 224980
2629, 221734
2630, 271830
2631, 222482
2632, 273528
2633, 221848
2634, 275738
2635, 222328
2636, 271112
2637, 222312
2638, 225432
2639, 269230
2640, 225154
2641, 268330
2642, 225090
2643, 268914
2644, 224708
2645, 268874
2646, 225216
2647, 221704
2648, 271706
2649, 221536
2650, 271212
2651, 221464
2652, 289484
2653, 223304
2654, 266514
2655, 221676
2656, 222376
2657, 269958
2658, 220748
2659, 269018
2660, 221218
2661, 267038
2662, 221152
2663, 268532
2664, 221670
2665, 221086
2666, 265658
2667, 221146
2668, 267926
2669, 221626
2670, 268638
2671, 223416
2672, 265968
2673, 222084
2674, 220738
2675, 270588
2676, 220508
2677, 270172
2678, 220406
2679, 266194
2680, 221278
2681, 268780
2682, 221536
2683, 221638
2684, 285278
2685, 223562
2686, 268964
2687, 222278
2688, 269816
2689, 221856
2690, 265472
2691, 222758
2692, 219794
2693, 269876
2694, 220354
2695, 271302
2696, 219972
2697, 269210
2698, 219666
2699, 272468
2700, 220740
2701, 221608
2702, 269190
2703, 221906
2704, 267042
2705, 222078
2706, 268618
2707, 221960
2708, 268826
2709, 222308
2710, 219836
2711, 268962
2712, 220648
2713, 270286
2714, 220126
2715, 268730
2716, 237022
2717, 276144
2718, 222228
2719, 226462
2720, 268890
2721, 226862
2722, 271614
2723, 228074
2724, 269596
2725, 226616
2726, 268150
2727, 227926
2728, 222418
2729, 275812
2730, 220984
2731, 275122
2732, 221334
2733, 275950
2734, 228582
2735, 272998
2736, 221594
2737, 226628
2738, 271210
2739, 229976
2740, 272268
2741, 227268
2742, 269758
2743, 226634
2744, 270486
2745, 226700
2746, 220406
2747, 274466
2748, 229860
2749, 272848
2750, 222326
2751, 273858
2752, 222022
2753, 271622
2754, 222224
2755, 225016
2756, 269654
2757, 225044
2758, 270580
2759, 225510
2760, 268532
2761, 224668
2762, 268484
2763, 225850
2764, 221584
2765, 272578
2766, 221846
2767, 286236
2768, 221530
2769, 272888
2770, 223782
2771, 282320
2772, 221986
2773, 225856
2774, 277600
2775, 226930
2776, 272092
2777, 225606
2778, 273984
2779, 225858
2780, 273094
2781, 221730
2782, 221786
2783, 265032
2784, 221716
2785, 260076
2786, 222056
2787, 264576
2788, 221862
2789, 264922
2790, 221742
2791, 221352
2792, 265998
2793, 220774
2794, 266664
2795, 221254
2796, 265770
2797, 220952
2798, 263412
2799, 222026
2800, 221344
2801, 267104
2802, 221598
2803, 265866
2804, 223402
2805, 269584
2806, 220594
2807, 268466
2808, 223578
2809, 235846
2810, 270550
2811, 220442
2812, 272420
2813, 220294
2814, 268040
2815, 220388
2816, 267444
2817, 221708
2818, 224448
2819, 268014
2820, 224404
2821, 269062
2822, 222912
2823, 267738
2824, 222618
2825, 268076
2826, 223136
2827, 220456
2828, 268724
2829, 220884
2830, 271062
2831, 220614
2832, 269760
2833, 220248
2834, 270388
2835, 220518
2836, 222178
2837, 267902
2838, 223810
2839, 269152
2840, 222144
2841, 282656
2842, 227016
2843, 268630
2844, 227860
2845, 221422
2846, 275388
2847, 221246
2848, 273390
2849, 221430
2850, 275606
2851, 221658
2852, 272858
2853, 223468
2854, 227228
2855, 270134
2856, 227280
2857, 270828
2858, 226942
2859, 268850
2860, 228968
2861, 268964
2862, 226672
2863, 220866
2864, 274170
2865, 221298
2866, 272908
2867, 220970
2868, 274348
2869, 220786
2870, 274218
2871, 221574
2872, 226804
2873, 1132238
2874, 227804
2875, 267978
2876, 224620
2877, 265954
2878, 226552
2879, 266146
2880, 226150
2881, 222248
2882, 267004
2883, 221774
2884, 271132
2885, 221904
2886, 270686
2887, 221594
2888, 268384
2889, 222318
2890, 224974
2891, 266926
2892, 225800
2893, 267374
2894, 224694
2895, 267612
2896, 225748
2897, 267556
2898, 226010
2899, 221530
2900, 270042
2901, 221482
2902, 284578
2903, 221246
2904, 270390
2905, 220924
2906, 269384
2907, 221504
2908, 220146
2909, 269378
2910, 220460
2911, 268798
2912, 221166
2913, 266898
2914, 221404
2915, 267194
2916, 221050
2917, 221430
2918, 269524
2919, 221756
2920, 267760
2921, 221954
2922, 268018
2923, 221578
2924, 270624
2925, 221602
2926, 220792
2927, 269118
2928, 220772
2929, 271224
2930, 221452
2931, 270974
2932, 220866
2933, 267602
2934, 235068
2935, 222450
2936, 267870
2937, 222646
2938, 270064
2939, 222714
2940, 268660
2941, 222072
2942, 268992
2943, 222836
2944, 219978
2945, 270516
2946, 220194
2947, 271106
2948, 220688
2949, 273590
2950, 220544
2951, 268156
2952, 220938
2953, 222832
2954, 272106
2955, 223188
2956, 270068
2957, 223938
2958, 270478
2959, 222846
2960, 271358
2961, 222712
2962, 219638
2963, 275018
2964, 220890
2965, 272874
2966, 1848692
2967, 276230
2968, 223320
2969, 269292
2970, 221584
2971, 226380
2972, 265874
2973, 227798
2974, 264010
2975, 226568
2976, 263236
2977, 226580
2978, 261554
2979, 227220
2980, 221122
2981, 269894
2982, 221296
2983, 270694
2984, 221568
2985, 272214
2986, 221468
2987, 270098
2988, 221632
2989, 226310
2990, 266826
2991, 228702
2992, 282586
2993, 226524
2994, 269112
2995, 225204
2996, 264324
2997, 225334
2998, 221374
2999, 272112
3000, 221930
3001, 267360
3002, 221970
3003, 271724
3004, 222094
3005, 272786
3006, 221696
3007, 224688
3008, 266626
3009, 224832
3010, 268970
3011, 224694
3012, 271396
3013, 225150
3014, 266944
3015, 225840
3016, 221166
3017, 273212
3018, 222528
3019, 273710
3020, 222056
3021, 273294
3022, 222000
3023, 272786
3024, 238660
3025, 222862
3026, 270028
3027, 220786
3028, 268294
3029, 221498
3030, 268154
3031, 221226
3032, 269090
3033, 220980
3034, 220630
3035, 269508
3036, 221184
3037, 269658
3038, 221328
3039, 267846
3040, 221042
3041, 269310
3042, 221268
3043, 220498
3044, 271838
3045, 222164
3046, 269008
3047, 219940
3048, 268754
3049, 220362
3050, 269756
3051, 220840
3052, 222290
3053, 266822
3054, 222060
3055, 270348
3056, 1010434
3057, 267260
3058, 227354
3059, 261838
3060, 227702
3061, 221166
3062, 268978
3063, 221948
3064, 269606
3065, 221440
3066, 267164
3067, 220594
3068, 268368
3069, 223788
3070, 226434
3071, 266320
3072, 227964
3073, 265486
3074, 227258
3075, 266668
3076, 228800
3077, 264066
3078, 227742
3079, 221506
3080, 268326
3081, 221924
3082, 271310
3083, 221496
3084, 270396
3085, 239630
3086, 272228
3087, 222116
3088, 225022
3089, 266230
3090, 225334
3091, 265912
3092, 225080
3093, 262664
3094, 226058
3095, 264608
3096, 225256
3097, 222806
3098, 267700
3099, 221572
3100, 266144
3101, 222050
3102, 268466
3103, 221710
3104, 267270
3105, 222540
3106, 230518
3107, 263552
3108, 225834
3109, 266840
3110, 224744
3111, 265962
3112, 224588
3113, 269532
3114, 226476
3115, 222064
3116, 269148
3117, 236020
3118, 268290
3119, 221664
3120, 269758
3121, 221772
3122, 266970
3123, 221676
3124, 220526
3125, 267334
3126, 220338
3127, 269850
3128, 221044
3129, 270856
3130, 221314
3131, 266070
3132, 222794
3133, 221678
3134, 267758
3135, 221020
3136, 266658
3137, 221374
3138, 268064
3139, 221542
3140, 267738
3141, 221556
3142, 221372
3143, 267886
3144, 221858
3145, 269466
3146, 221194
3147, 268522
3148, 220448
3149, 268584
3150, 1045950
3151, 223258
3152, 265828
3153, 222976
3154, 263194
3155, 222512
3156, 264452
3157, 223152
3158, 260466
3159, 223000
3160, 220796
3161, 266896
3162, 221808
3163, 264882
3164, 220300
3165, 262620
3166, 220126
3167, 265616
3168, 220434
3169, 223466
3170, 263138
3171, 222236
3172, 263618
3173, 223116
3174, 267152
3175, 222092
3176, 263710
3177, 223352
3178, 220540
3179, 284958
3180, 222528
3181, 272374
3182, 221410
3183, 273002
3184, 221760
3185, 269972
3186, 221806
3187, 226662
3188, 268166
3189, 227430
3190, 271288
3191, 226518
3192, 268490
3193, 227012
3194, 266276
3195, 227404
3196, 220732
3197, 274838
3198, 221226
3199, 273612
3200, 220940
3201, 272186
3202, 221060
3203, 273924
3204, 222264
3205, 225908
3206, 268966
3207, 226892
3208, 269210
3209, 226506
3210, 271306
3211, 241826
3212, 268584
3213, 224912
3214, 221488
3215, 271744
3216, 221606
3217, 272522
3218, 221882
3219, 271184
3220, 222068
3221, 271368
3222, 222222
3223, 224838
3224, 270458
3225, 225016
3226, 270300
3227, 225550
3228, 269608
3229, 224800
3230, 267742
3231, 225920
3232, 221502
3233, 274844
3234, 221964
3235, 273210
3236, 221014
3237, 270070
3238, 222262
3239, 272058
3240, 222156
3241, 226806
3242, 269478
3243, 1008174
3244, 264128
3245, 223056
3246, 262898
3247, 221316
3248, 262440
3249, 221616
3250, 221160
3251, 262288
3252, 221824
3253, 263154
3254, 221856
3255, 265102
3256, 221398
3257, 263436
3258, 221656
3259, 220974
3260, 265872
3261, 221010
3262, 263998
3263, 221076
3264, 266778
3265, 222104
3266, 264060
3267, 221228
3268, 220744
3269, 264242
3270, 221760
3271, 263280
3272, 233690
3273, 268084
3274, 222096
3275, 263418
3276, 222538
3277, 219648
3278, 267662
3279, 220740
3280, 267086
3281, 221176
3282, 270450
3283, 221058
3284, 266812
3285, 220910
3286, 222630
3287, 266218
3288, 222792
3289, 269392
3290, 223906
3291, 265940
3292, 222290
3293, 268076
3294, 222378
3295, 219158
3296, 267528
3297, 220016
3298, 269416
3299, 220498
3300, 269742
3301, 220594
3302, 266032
3303, 220336
3304, 221616
3305, 283080
3306, 227054
3307, 270350
3308, 226294
3309, 266688
3310, 226722
3311, 267736
3312, 228100
3313, 221208
3314, 276388
3315, 220956
3316, 272624
3317, 221238
3318, 276486
3319, 221490
3320, 272048
3321, 221486
3322, 226968
3323, 270548
3324, 228106
3325, 268622
3326, 227026
3327, 268390
3328, 227234
3329, 268516
3330, 227150
3331, 220884
3332, 276102
3333, 221962
3334, 274762
3335, 222280
3336, 1054236
3337, 226482
3338, 265368
3339, 221972
3340, 225240
3341, 262468
3342, 226046
3343, 262264
3344, 225820
3345, 260164
3346, 225924
3347, 259962
3348, 226002
3349, 221638
3350, 266756
3351, 221674
3352, 264268
3353, 221588
3354, 263994
3355, 222090
3356, 268038
3357, 222042
3358, 225002
3359, 264198
3360, 225490
3361, 265384
3362, 225736
3363, 263740
3364, 225622
3365, 262166
3366, 235726
3367, 221386
3368, 265042
3369, 221230
3370, 264114
3371, 221464
3372, 265314
3373, 221982
3374, 262898
3375, 221512
3376, 221066
3377, 265434
3378, 220954
3379, 267504
3380, 220448
3381, 266312
3382, 220630
3383, 264118
3384, 220790
3385, 222098
3386, 267828
3387, 221164
3388, 267782
3389, 221962
3390, 266182
3391, 220830
3392, 266066
3393, 222098
3394, 221368
3395, 269792
3396, 221710
3397, 269572
3398, 237294
3399, 273322
3400, 219866
3401, 271088
3402, 220890
3403, 222058
3404, 266686
3405, 222260
3406, 270384
3407, 222674
3408, 265742
3409, 223988
3410, 267494
3411, 222846
3412, 220084
3413, 269448
3414, 220116
3415, 267568
3416, 220582
3417, 269572
3418, 220212
3419, 271598
3420, 221000
3421, 222454
3422, 269294
3423, 221508
3424, 267120
3425, 222878
3426, 266086
3427, 222618
3428, 265804
3429, 222098
3430, 220454
3431, 1074358
3432, 222822
3433, 269730
3434, 221146
3435, 268008
3436, 220204
3437, 269006
3438, 221844
3439, 227974
3440, 263992
3441, 226494
3442, 263156
3443, 226950
3444, 266016
3445, 226220
3446, 263232
3447, 227402
3448, 221038
3449, 270584
3450, 221082
3451, 268804
3452, 220848
3453, 268978
3454, 220696
3455, 271412
3456, 220622
3457, 226198
3458, 265324
3459, 227014
3460, 284210
3461, 225202
3462, 266886
3463, 226490
3464, 263870
3465, 225848
3466, 221246
3467, 271950
3468, 221526
3469, 268924
3470, 221366
3471, 270360
3472, 222668
3473, 272698
3474, 222168
3475, 224736
3476, 265892
3477, 225738
3478, 269418
3479, 225060
3480, 267314
3481, 227334
3482, 266258
3483, 225420
3484, 221302
3485, 270396
3486, 221680
3487, 272542
3488, 222064
3489, 270472
3490, 221792
3491, 270530
3492, 224232
3493, 221072
3494, 269486
3495, 220754
3496, 269670
3497, 221416
3498, 270360
3499, 220970
3500, 266800
3501, 221516
3502, 221078
3503, 268604
3504, 222444
3505, 270578
3506, 221608
3507, 267376
3508, 221622
3509, 269820
3510, 222038
3511, 221078
3512, 271028
3513, 221980
3514, 269590
3515, 221414
3516, 273278
3517, 230392
3518, 272320
3519, 222010
3520, 221662
3521, 273782
3522, 221960
3523, 270626
3524, 1036172
3525, 264412
3526, 223058
3527, 262036
3528, 223398
3529, 220468
3530, 265312
3531, 221018
3532, 265498
3533, 221416
3534, 265838
3535, 220340
3536, 264760
3537, 220714
3538, 222448
3539, 265890
3540, 222122
3541, 265338
3542, 221778
3543, 262302
3544, 222956
3545, 264062
3546, 222276
3547, 220404
3548, 266242
3549, 220162
3550, 267626
3551, 220776
3552, 266892
3553, 236486
3554, 270652
3555, 221538
3556, 226686
3557, 269786
3558, 225826
3559, 267692
3560, 226880
3561, 267992
3562, 225420
3563, 269614
3564, 225724
3565, 221136
3566, 269944
3567, 221152
3568, 277328
3569, 221804
3570, 270702
3571, 222102
3572, 271256
3573, 222054
3574, 224686
3575, 268330
3576, 227020
3577, 267858
3578, 225104
3579, 268526
3580, 224994
3581, 269762
3582, 227182
3583, 221884
3584, 272112
3585, 237896
3586, 270562
3587, 221724
3588, 270024
3589, 221112
3590, 265208
3591, 222092
3592, 220216
3593, 268676
3594, 222276
3595, 267952
3596, 220604
3597, 267942
3598, 220832
3599, 268724
3600, 221352
3601, 221340
3602, 267582
3603, 221514
3604, 267096
3605, 220994
3606, 271828
3607, 221238
3608, 265444
3609, 221548
3610, 221086
3611, 269140
3612, 220686
3613, 269852
3614, 221044
3615, 266336
3616, 222210
3617, 1068634
3618, 227182
3619, 222834
3620, 260520
3621, 223436
3622, 261356
3623, 222930
3624, 262042
3625, 222636
3626, 260576
3627, 224192
3628, 220180
3629, 264296
3630, 219960
3631, 264330
3632, 220332
3633, 265224
3634, 221110
3635, 264474
3636, 220374
3637, 222056
3638, 264424
3639, 221766
3640, 263450
3641, 222872
3642, 263388
3643, 222494
3644, 264700
3645, 221722
3646, 221734
3647, 282212
3648, 221586
3649, 271238
3650, 221472
3651, 267988
3652, 221434
3653, 269934
3654, 221950
3655, 226814
3656, 262662
3657, 227620
3658, 263122
3659, 226534
3660, 260592
3661, 227366
3662, 263396
3663, 226682
3664, 220848
3665, 269360
3666, 221782
3667, 267976
3668, 221500
3669, 270972
3670, 221254
3671, 273434
3672, 221384
3673, 228080
3674, 266082
3675, 228110
3676, 267998
3677, 227126
3678, 267178
3679, 227504
3680, 267620
3681, 225018
3682, 222208
3683, 272180
3684, 222260
3685, 269982
3686, 222354
3687, 273052
3688, 222084
3689, 273020
3690, 222068
3691, 226946
3692, 267270
3693, 227320
3694, 272502
3695, 230622
3696, 269952
3697, 224674
3698, 266554
3699, 227086
3700, 222308
3701, 272368
3702, 221852
3703, 270864
3704, 222456
3705, 271900
3706, 221964
3707, 273194
3708, 221672
3709, 225106
3710, 268742
3711, 230086
3712, 267172
3713, 221548
3714, 267376
3715, 221892
3716, 266780
3717, 222138
3718, 221074
3719, 263520
3720, 222664
3721, 266386
3722, 221800
3723, 264636
3724, 222070
3725, 262528
3726, 222394
3727, 221450
3728, 266034
3729, 221856
3730, 266122
3731, 221574
3732, 264550
3733, 221168
3734, 264670
3735, 221188
3736, 221508
3737, 265520
3738, 221008
3739, 265406
3740, 232372
3741, 265380
3742, 222256
3743, 262898
3744, 222494
3745, 220826
3746, 271230
3747, 219792
3748, 267700
3749, 220896
3750, 270246
3751, 220064
3752, 269398
3753, 220296
3754, 221460
3755, 267652
3756, 222042
3757, 267808
3758, 222114
3759, 266664
3760, 221996
3761, 265408
3762, 224030
3763, 219822
3764, 270662
3765, 220378
3766, 267432
3767, 219840
3768, 269456
3769, 220828
3770, 268222
3771, 219974
3772, 237346
3773, 270706
3774, 226872
3775, 270104
3776, 227844
3777, 268434
3778, 226322
3779, 265916
3780, 226716
3781, 220430
3782, 273998
3783, 221628
3784, 273600
3785, 222766
3786, 273304
3787, 221344
3788, 275730
3789, 222328
3790, 226888
3791, 268026
3792, 228142
3793, 268816
3794, 226620
3795, 271098
3796, 227326
3797, 266754
3798, 228230
3799, 221372
3800, 274378
3801, 221750
3802, 279266
3803, 220566
3804, 1093940
3805, 225268
3806, 268006
3807, 222552
3808, 225502
3809, 264764
3810, 226626
3811, 265144
3812, 225922
3813, 264920
3814, 225598
3815, 266336
3816, 226372
3817, 221552
3818, 269376
3819, 221614
3820, 269120
3821, 221708
3822, 268262
3823, 222218
3824, 269958
3825, 222168
3826, 225374
3827, 266812
3828, 225396
3829, 269108
3830, 225014
3831, 266746
3832, 225464
3833, 284038
3834, 223322
3835, 220978
3836, 264168
3837, 221644
3838, 266528
3839, 221290
3840, 265698
3841, 222008
3842, 266708
3843, 221174
3844, 220334
3845, 271200
3846, 220824
3847, 268196
3848, 220968
3849, 267134
3850, 222094
3851, 269542
3852, 220874
3853, 221216
3854, 266464
3855, 221944
3856, 267398
3857, 221948
3858, 269050
3859, 221608
3860, 266278
3861, 222274
3862, 220568
3863, 268006
3864, 221190
3865, 283800
3866, 221494
3867, 268264
3868, 219960
3869, 268682
3870, 220206
3871, 221958
3872, 265776
3873, 222878
3874, 269064
3875, 221418
3876, 268832
3877, 222098
3878, 265002
3879, 223500
3880, 220500
3881, 269916
3882, 219986
3883, 269278
3884, 220454
3885, 269248
3886, 220262
3887, 268348
3888, 220542
3889, 222132
3890, 268964
3891, 222382
3892, 268024
3893, 222096
3894, 268908
3895, 222706
3896, 268322
3897, 221734
3898, 1005910
3899, 274026
3900, 221760
3901, 264618
3902, 221412
3903, 264966
3904, 221578
3905, 263310
3906, 222234
3907, 225904
3908, 261004
3909, 227274
3910, 263128
3911, 226648
3912, 260626
3913, 226172
3914, 259544
3915, 227314
3916, 221090
3917, 269124
3918, 221488
3919, 266896
3920, 221526
3921, 268374
3922, 221294
3923, 269254
3924, 221606
3925, 228280
3926, 263874
3927, 241916
3928, 265694
3929, 226170
3930, 263910
3931, 225006
3932, 266728
3933, 225692
3934, 222260
3935, 271170
3936, 222568
3937, 269354
3938, 221914
3939, 273838
3940, 221610
3941, 269992
3942, 221844
3943, 224410
3944, 268270
3945, 225560
3946, 269402
3947, 225202
3948, 273834
3949, 221270
3950, 269862
3951, 221152
3952, 222780
3953, 268776
3954, 223226
3955, 266174
3956, 221764
3957, 269790
3958, 221378
3959, 282496
3960, 222742
3961, 220022
3962, 269810
3963, 220348
3964, 269596
3965, 221286
3966, 270112
3967, 220866
3968, 269136
3969, 220304
3970, 222162
3971, 266356
3972, 222692
3973, 266334
3974, 221612
3975, 273058
3976, 221752
3977, 266936
3978, 225064
3979, 222826
3980, 269402
3981, 220504
3982, 269488
3983, 219864
3984, 268054
3985, 220272
3986, 268706
3987, 221990
3988, 221768
3989, 268596
3990, 221782
3991, 1101700
3992, 231674
3993, 263102
3994, 227748
3995, 264246
3996, 227368
3997, 221278
3998, 269780
3999, 222518
4000, 272672
4001, 221212
4002, 270244
4003, 223788
4004, 269758
4005, 221114
4006, 226708
4007, 264986
4008, 227256
4009, 265010
4010, 226170
4011, 266688
4012, 227632
4013, 264656
4014, 229372
4015, 220584
4016, 269284
4017, 221086
4018, 270252
4019, 221078
4020, 285314
4021, 222606
4022, 269952
4023, 221568
4024, 224698
4025, 266732
4026, 227620
4027, 267810
4028, 225350
4029, 268074
4030, 225594
4031, 267534
4032, 232178
4033, 222026
4034, 276536
4035, 221850
4036, 272900
4037, 222068
4038, 271610
4039, 222376
4040, 272322
4041, 222040
4042, 225196
4043, 267702
4044, 225376
4045, 268912
4046, 224894
4047, 268352
4048, 225150
4049, 271762
4050, 225484
4051, 221492
4052, 284820
4053, 223178
4054, 268804
4055, 221634
4056, 273074
4057, 221302
4058, 266974
4059, 221020
4060, 220348
4061, 272442
4062, 221362
4063, 269926
4064, 221526
4065, 272818
4066, 221506
4067, 269234
4068, 221726
4069, 222610
4070, 265860
4071, 222682
4072, 269232
4073, 222102
4074, 270932
4075, 222332
4076, 269580
4077, 223708
4078, 220954
4079, 277040
4080, 220254
4081, 275302
4082, 221492
4083, 271730
4084, 1054152
4085, 276034
4086, 222178
4087, 227632
4088, 266372
4089, 228150
4090, 265128
4091, 226766
4092, 267136
4093, 227882
4094, 265520
4095, 227540
4096, 221304
4097, 271920
4098, 221714
4099, 272272
4100, 220846
4101, 271486
4102, 223146
4103, 272012
4104, 221590
4105, 226360
4106, 263724
4107, 227150
4108, 267404
4109, 226984
4110, 266264
4111, 226826
4112, 267000
4113, 242190
4114, 221798
4115, 270840
4116, 222346
4117, 271694
4118, 221740
4119, 270636
4120, 222480
4121, 268596
4122, 224304
4123, 227206
4124, 269636
4125, 225452
4126, 267896
4127, 225230
4128, 270196
4129, 224680
4130, 267152
4131, 225866
